ts_recv,ts_event,rtype,publisher_id,instrument_id,side,price,size,flags,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-06-18T22:17:36.000000000Z,2026-06-18T22:17:35.171789128Z,195,2,15024,A,181.670000000,1,128,1058280583,181.670000000,181.700000000,36,98,4,8,SPCX
2026-06-18T22:17:37.000000000Z,2026-06-18T22:17:35.171789128Z,195,2,15024,A,181.670000000,1,128,1058281005,181.670000000,181.700000000,36,98,4,8,SPCX
2026-06-18T22:17:38.000000000Z,2026-06-18T22:17:37.441902090Z,195,2,15024,A,181.690000000,1,128,1058281429,181.670000000,181.700000000,36,97,4,3,SPCX
2026-06-18T22:17:40.000000000Z,2026-06-18T22:17:39.276878486Z,195,2,15024,A,181.670000000,1,128,1058282081,181.660000000,181.690000000,59,82,3,3,SPCX
2026-06-18T22:17:41.000000000Z,2026-06-18T22:17:40.838251684Z,195,2,15024,B,181.690000000,5,128,1058282415,181.660000000,181.690000000,164,77,5,3,SPCX
2026-06-18T22:17:44.000000000Z,2026-06-18T22:17:43.638275865Z,195,2,15024,B,181.690000000,37,128,1058284442,181.670000000,181.690000000,135,1,2,1,SPCX
2026-06-18T22:17:45.000000000Z,2026-06-18T22:17:44.509036211Z,195,2,15024,B,181.690000000,9,128,1058284728,181.670000000,181.690000000,35,49,1,1,SPCX
2026-06-18T22:17:46.000000000Z,2026-06-18T22:17:45.041052803Z,195,2,15024,A,181.670000000,1,128,1058285025,181.670000000,181.700000000,135,92,4,3,SPCX
2026-06-18T22:17:47.000000000Z,2026-06-18T22:17:45.041052803Z,195,2,15024,A,181.670000000,1,128,1058285362,181.670000000,181.700000000,77,92,3,3,SPCX
2026-06-18T22:17:48.000000000Z,2026-06-18T22:17:47.872990978Z,195,2,15024,B,181.700000000,1,128,1058285639,181.670000000,181.700000000,77,6,3,1,SPCX
2026-06-18T22:17:49.000000000Z,2026-06-18T22:17:48.531925025Z,195,2,15024,B,181.720000000,6,128,1058286183,181.670000000,181.720000000,77,72,3,4,SPCX
2026-06-18T22:17:50.000000000Z,2026-06-18T22:17:49.454287354Z,195,2,15024,B,181.750000000,77,128,1058286363,181.670000000,181.750000000,77,46,3,1,SPCX
2026-06-18T22:17:51.000000000Z,2026-06-18T22:17:49.454287354Z,195,2,15024,B,181.750000000,77,128,1058286832,181.700000000,181.750000000,70,46,3,1,SPCX
2026-06-18T22:17:52.000000000Z,2026-06-18T22:17:51.716796809Z,195,2,15024,A,181.700000000,1,128,1058287008,181.700000000,181.750000000,69,46,3,1,SPCX
2026-06-18T22:17:53.000000000Z,2026-06-18T22:17:52.631639351Z,195,2,15024,A,181.710000000,2,128,1058287432,181.710000000,181.750000000,42,46,4,1,SPCX
2026-06-18T22:17:54.000000000Z,2026-06-18T22:17:52.631639351Z,195,2,15024,A,181.710000000,2,128,1058287505,181.710000000,181.750000000,41,46,4,1,SPCX
2026-06-18T22:17:55.000000000Z,2026-06-18T22:17:52.631639351Z,195,2,15024,A,181.710000000,2,128,1058288310,181.700000000,181.750000000,70,46,4,1,SPCX
2026-06-18T22:17:58.000000000Z,2026-06-18T22:17:52.631639351Z,195,2,15024,A,181.710000000,2,128,1058289116,181.700000000,181.750000000,69,46,4,1,SPCX
2026-06-18T22:17:59.000000000Z,2026-06-18T22:17:52.631639351Z,195,2,15024,A,181.710000000,2,128,1058289615,181.710000000,181.750000000,48,46,3,1,SPCX
2026-06-18T22:18:00.000000000Z,2026-06-18T22:17:52.631639351Z,195,2,15024,A,181.710000000,2,128,1058289690,181.710000000,181.750000000,47,46,3,1,SPCX
2026-06-18T22:18:01.000000000Z,2026-06-18T22:18:00.691642569Z,195,2,15024,A,181.710000000,2,128,1058290580,181.720000000,181.750000000,142,46,3,1,SPCX
2026-06-18T22:18:02.000000000Z,2026-06-18T22:18:00.691642569Z,195,2,15024,A,181.710000000,2,128,1058291502,181.720000000,181.730000000,100,100,1,1,SPCX
2026-06-18T22:18:03.000000000Z,2026-06-18T22:18:02.962791397Z,195,2,15024,A,181.720000000,10,128,1058291951,181.720000000,181.730000000,90,100,1,1,SPCX
2026-06-18T22:18:04.000000000Z,2026-06-18T22:18:03.367392104Z,195,2,15024,B,181.730000000,100,128,1058292293,181.720000000,181.750000000,132,46,3,1,SPCX
2026-06-18T22:18:07.000000000Z,2026-06-18T22:18:03.367392104Z,195,2,15024,B,181.730000000,100,128,1058293350,181.730000000,181.750000000,55,45,1,1,SPCX
2026-06-18T22:18:08.000000000Z,2026-06-18T22:18:03.367392104Z,195,2,15024,B,181.730000000,100,128,1058293697,181.720000000,181.750000000,1131,45,4,1,SPCX
2026-06-18T22:18:09.000000000Z,2026-06-18T22:18:08.978112950Z,195,2,15024,B,181.750000000,41,128,1058294247,181.720000000,181.860000000,1134,346,5,4,SPCX
2026-06-18T22:18:12.000000000Z,2026-06-18T22:18:08.978112950Z,195,2,15024,B,181.750000000,41,128,1058295121,181.730000000,181.860000000,47,346,3,4,SPCX
2026-06-18T22:18:15.000000000Z,2026-06-18T22:18:14.315791671Z,195,2,15024,N,181.760000000,9,128,1058296040,181.730000000,181.860000000,47,346,3,4,SPCX
2026-06-18T22:18:16.000000000Z,2026-06-18T22:18:15.092768071Z,195,2,15024,N,181.760000000,1,128,1058296178,181.730000000,181.860000000,47,346,3,4,SPCX
2026-06-18T22:18:17.000000000Z,2026-06-18T22:18:16.385718404Z,195,2,15024,N,181.760000000,10,128,1058296930,181.730000000,181.860000000,47,346,3,4,SPCX
2026-06-18T22:18:18.000000000Z,2026-06-18T22:18:17.661551451Z,195,2,15024,A,181.720000000,10,128,1058297367,181.720000000,181.780000000,138,76,4,1,SPCX
2026-06-18T22:18:19.000000000Z,2026-06-18T22:18:18.819803168Z,195,2,15024,A,181.690000000,44,128,1058298027,181.690000000,181.780000000,28,76,3,1,SPCX
2026-06-18T22:18:20.000000000Z,2026-06-18T22:18:19.039819442Z,195,2,15024,A,181.660000000,8,128,1058298440,181.660000000,181.850000000,23,44,3,1,SPCX
2026-06-18T22:18:26.000000000Z,2026-06-18T22:18:19.039819442Z,195,2,15024,A,181.660000000,8,128,1058301194,181.660000000,181.800000000,23,100,3,1,SPCX
2026-06-18T22:18:27.000000000Z,2026-06-18T22:18:19.039819442Z,195,2,15024,A,181.660000000,8,128,1058301483,181.720000000,181.800000000,1,100,1,1,SPCX
2026-06-18T22:18:31.000000000Z,2026-06-18T22:18:30.556120869Z,195,2,15024,A,181.720000000,1,128,1058304646,181.660000000,181.800000000,23,100,3,1,SPCX
2026-06-18T22:18:34.000000000Z,2026-06-18T22:18:30.556120869Z,195,2,15024,A,181.720000000,1,128,1058306030,181.660000000,181.710000000,2,64,2,1,SPCX
2026-06-18T22:18:35.000000000Z,2026-06-18T22:18:34.058841420Z,195,2,15024,B,181.710000000,1,128,1058306468,181.670000000,181.800000000,2,100,2,1,SPCX
2026-06-18T22:18:37.000000000Z,2026-06-18T22:18:34.058841420Z,195,2,15024,B,181.710000000,1,128,1058307021,181.670000000,181.800000000,2,100,2,1,SPCX
2026-06-18T22:18:38.000000000Z,2026-06-18T22:18:37.906594295Z,195,2,15024,A,181.680000000,5,128,1058307248,181.680000000,181.720000000,21,19,3,1,SPCX
2026-06-18T22:18:40.000000000Z,2026-06-18T22:18:37.906594295Z,195,2,15024,A,181.680000000,5,128,1058307676,181.690000000,181.720000000,1,19,1,1,SPCX
2026-06-18T22:18:44.000000000Z,2026-06-18T22:18:37.906594295Z,195,2,15024,A,181.680000000,5,128,1058308734,181.680000000,181.720000000,21,19,3,1,SPCX
2026-06-18T22:18:45.000000000Z,2026-06-18T22:18:37.906594295Z,195,2,15024,A,181.680000000,5,128,1058309025,181.680000000,181.720000000,21,19,3,1,SPCX
2026-06-18T22:18:47.000000000Z,2026-06-18T22:18:46.658212080Z,195,2,15024,A,181.680000000,1,128,1058309817,181.680000000,181.720000000,21,19,4,1,SPCX
2026-06-18T22:18:48.000000000Z,2026-06-18T22:18:46.658212080Z,195,2,15024,A,181.680000000,1,128,1058310111,181.680000000,181.720000000,21,49,4,2,SPCX
2026-06-18T22:18:49.000000000Z,2026-06-18T22:18:48.341959891Z,195,2,15024,A,181.680000000,1,128,1058310712,181.680000000,181.710000000,20,30,4,1,SPCX
2026-06-18T22:18:50.000000000Z,2026-06-18T22:18:49.711918228Z,195,2,15024,A,181.680000000,1,128,1058311243,181.660000000,181.700000000,11,131,2,2,SPCX
2026-06-18T22:18:51.000000000Z,2026-06-18T22:18:50.297087499Z,195,2,15024,A,181.660000000,9,128,1058311771,181.660000000,181.700000000,1,30,1,1,SPCX
2026-06-18T22:18:53.000000000Z,2026-06-18T22:18:52.465307829Z,195,2,15024,A,181.600000000,46,128,1058312215,181.600000000,181.670000000,71,2,4,1,SPCX
2026-06-18T22:18:54.000000000Z,2026-06-18T22:18:53.564707656Z,195,2,15024,B,181.670000000,2,128,1058312542,181.680000000,181.700000000,1,30,1,1,SPCX
2026-06-18T22:18:55.000000000Z,2026-06-18T22:18:54.182437771Z,195,2,15024,A,181.670000000,1,128,1058312981,181.600000000,181.690000000,71,30,4,1,SPCX
2026-06-18T22:18:58.000000000Z,2026-06-18T22:18:54.182437771Z,195,2,15024,A,181.670000000,1,128,1058313734,181.600000000,181.680000000,71,30,4,1,SPCX
2026-06-18T22:18:59.000000000Z,2026-06-18T22:18:54.182437771Z,195,2,15024,A,181.670000000,1,128,1058314060,181.600000000,181.680000000,82,30,6,1,SPCX
2026-06-18T22:19:00.000000000Z,2026-06-18T22:18:59.405509753Z,195,2,15024,B,181.680000000,30,128,1058314657,181.660000000,181.740000000,47,22,1,2,SPCX
2026-06-18T22:19:01.000000000Z,2026-06-18T22:18:59.405509753Z,195,2,15024,B,181.680000000,30,128,1058315281,181.600000000,181.740000000,82,22,6,2,SPCX
2026-06-18T22:19:02.000000000Z,2026-06-18T22:18:59.405509753Z,195,2,15024,B,181.680000000,30,128,1058315925,181.620000000,181.740000000,10,22,1,2,SPCX
2026-06-18T22:19:11.000000000Z,2026-06-18T22:19:10.911731295Z,195,2,15024,A,181.620000000,10,128,1058322268,181.600000000,181.710000000,82,41,6,1,SPCX
2026-06-18T22:19:12.000000000Z,2026-06-18T22:19:10.911731295Z,195,2,15024,A,181.620000000,10,128,1058322621,181.600000000,181.650000000,82,44,6,2,SPCX
2026-06-18T22:19:13.000000000Z,2026-06-18T22:19:10.911731295Z,195,2,15024,A,181.620000000,10,128,1058323064,181.600000000,181.640000000,82,24,6,1,SPCX
2026-06-18T22:19:14.000000000Z,2026-06-18T22:19:13.887713089Z,195,2,15024,B,181.650000000,20,128,1058323658,181.630000000,181.700000000,100,40,1,1,SPCX
2026-06-18T22:19:15.000000000Z,2026-06-18T22:19:14.441600577Z,195,2,15024,B,181.700000000,2,128,1058324913,181.600000000,181.710000000,82,24,6,1,SPCX
2026-06-18T22:19:18.000000000Z,2026-06-18T22:19:17.382299480Z,195,2,15024,A,181.600000000,10,128,1058327454,181.560000000,181.590000000,3,7,1,1,SPCX
2026-06-18T22:19:19.000000000Z,2026-06-18T22:19:18.627172921Z,195,2,15024,A,181.540000000,196,128,1058328469,181.540000000,181.610000000,104,30,1,2,SPCX
2026-06-18T22:19:20.000000000Z,2026-06-18T22:19:19.566063001Z,195,2,15024,A,181.540000000,2,128,1058329025,181.520000000,181.610000000,18,24,2,2,SPCX
2026-06-18T22:19:22.000000000Z,2026-06-18T22:19:19.566063001Z,195,2,15024,A,181.540000000,2,128,1058329986,181.540000000,181.610000000,118,24,3,2,SPCX
2026-06-18T22:19:23.000000000Z,2026-06-18T22:19:22.529958578Z,195,2,15024,N,181.560000000,3,128,1058330564,181.540000000,181.610000000,118,24,3,2,SPCX
2026-06-18T22:19:25.000000000Z,2026-06-18T22:19:24.420224618Z,195,2,15024,N,181.560000000,4,128,1058331271,181.540000000,181.610000000,118,24,3,2,SPCX
2026-06-18T22:19:27.000000000Z,2026-06-18T22:19:24.420224618Z,195,2,15024,N,181.560000000,4,128,1058332031,181.540000000,181.610000000,122,24,4,2,SPCX
2026-06-18T22:19:28.000000000Z,2026-06-18T22:19:24.420224618Z,195,2,15024,N,181.560000000,4,128,1058332661,181.560000000,181.610000000,23,24,3,2,SPCX
2026-06-18T22:19:30.000000000Z,2026-06-18T22:19:29.204690874Z,195,2,15024,B,181.580000000,3,128,1058333382,181.540000000,181.610000000,112,24,4,1,SPCX
2026-06-18T22:19:31.000000000Z,2026-06-18T22:19:29.204690874Z,195,2,15024,B,181.580000000,3,128,1058334432,181.550000000,181.610000000,10,24,2,1,SPCX
2026-06-18T22:19:33.000000000Z,2026-06-18T22:19:29.204690874Z,195,2,15024,B,181.580000000,3,128,1058335953,181.550000000,181.580000000,2,25,1,2,SPCX
2026-06-18T22:19:34.000000000Z,2026-06-18T22:19:33.521123024Z,195,2,15024,B,181.580000000,1,128,1058336295,181.550000000,181.620000000,10,212,2,2,SPCX
2026-06-18T22:19:35.000000000Z,2026-06-18T22:19:34.868745725Z,195,2,15024,A,181.540000000,1,128,1058337243,181.510000000,181.570000000,1525,21,11,1,SPCX
2026-06-18T22:19:36.000000000Z,2026-06-18T22:19:34.868745725Z,195,2,15024,A,181.540000000,1,128,1058337340,181.510000000,181.620000000,1525,212,11,2,SPCX
2026-06-18T22:19:37.000000000Z,2026-06-18T22:19:34.868745725Z,195,2,15024,A,181.540000000,1,128,1058338445,181.510000000,181.540000000,1525,74,11,2,SPCX
2026-06-18T22:19:42.000000000Z,2026-06-18T22:19:41.366051696Z,195,2,15024,A,181.600000000,26,128,1058340393,181.520000000,181.610000000,55,46,2,1,SPCX
2026-06-18T22:19:43.000000000Z,2026-06-18T22:19:42.303964008Z,195,2,15024,A,181.510000000,1,128,1058341025,181.520000000,181.610000000,76,75,1,2,SPCX
2026-06-18T22:19:44.000000000Z,2026-06-18T22:19:43.689238217Z,195,2,15024,A,181.510000000,665,128,1058341678,181.520000000,181.600000000,27,75,1,1,SPCX
2026-06-18T22:19:45.000000000Z,2026-06-18T22:19:43.689238217Z,195,2,15024,A,181.510000000,665,128,1058342129,181.520000000,181.610000000,29,119,2,3,SPCX
2026-06-18T22:19:46.000000000Z,2026-06-18T22:19:45.867164235Z,195,2,15024,A,181.520000000,20,128,1058342514,181.510000000,181.610000000,847,119,6,3,SPCX
2026-06-18T22:19:47.000000000Z,2026-06-18T22:19:46.955402122Z,195,2,15024,N,181.520000000,1,128,1058342979,181.510000000,181.610000000,848,121,7,4,SPCX
2026-06-18T22:19:48.000000000Z,2026-06-18T22:19:46.955402122Z,195,2,15024,N,181.520000000,1,128,1058343027,181.510000000,181.610000000,848,122,7,5,SPCX
2026-06-18T22:19:49.000000000Z,2026-06-18T22:19:48.840328470Z,195,2,15024,N,181.520000000,1,128,1058343639,181.510000000,181.610000000,848,124,7,6,SPCX
2026-06-18T22:19:50.000000000Z,2026-06-18T22:19:48.840328470Z,195,2,15024,N,181.520000000,1,128,1058343753,181.510000000,181.610000000,848,126,7,7,SPCX
2026-06-18T22:19:51.000000000Z,2026-06-18T22:19:50.088842298Z,195,2,15024,A,181.510000000,100,128,1058344332,181.510000000,181.610000000,748,127,7,8,SPCX
2026-06-18T22:19:52.000000000Z,2026-06-18T22:19:50.088842298Z,195,2,15024,A,181.510000000,100,128,1058344866,181.510000000,181.610000000,748,128,7,9,SPCX
2026-06-18T22:19:53.000000000Z,2026-06-18T22:19:52.356355152Z,195,2,15024,B,181.530000000,1,128,1058345284,181.510000000,181.530000000,748,119,7,1,SPCX
2026-06-18T22:19:54.000000000Z,2026-06-18T22:19:53.800691791Z,195,2,15024,B,181.520000000,1,128,1058345504,181.510000000,181.520000000,750,47,8,1,SPCX
2026-06-18T22:19:55.000000000Z,2026-06-18T22:19:54.779084553Z,195,2,15024,B,181.520000000,1,128,1058345895,181.510000000,181.520000000,750,46,8,1,SPCX
2026-06-18T22:19:56.000000000Z,2026-06-18T22:19:54.779084553Z,195,2,15024,B,181.520000000,1,128,1058346034,181.510000000,181.550000000,750,87,8,5,SPCX
2026-06-18T22:19:57.000000000Z,2026-06-18T22:19:54.779084553Z,195,2,15024,B,181.520000000,1,128,1058346374,181.510000000,181.550000000,750,88,8,6,SPCX
2026-06-18T22:19:58.000000000Z,2026-06-18T22:19:54.779084553Z,195,2,15024,B,181.520000000,1,128,1058346530,181.510000000,181.550000000,750,89,8,7,SPCX
2026-06-18T22:19:59.000000000Z,2026-06-18T22:19:54.779084553Z,195,2,15024,B,181.520000000,1,128,1058347313,181.510000000,181.550000000,750,90,8,8,SPCX
2026-06-18T22:20:00.000000000Z,2026-06-18T22:19:54.779084553Z,195,2,15024,B,181.520000000,1,128,1058347450,181.510000000,181.550000000,750,91,8,9,SPCX
2026-06-18T22:20:01.000000000Z,2026-06-18T22:19:54.779084553Z,195,2,15024,B,181.520000000,1,128,1058348051,181.510000000,181.550000000,750,92,8,10,SPCX
2026-06-18T22:20:02.000000000Z,2026-06-18T22:19:54.779084553Z,195,2,15024,B,181.520000000,1,128,1058349306,181.530000000,181.560000000,135,95,1,3,SPCX
2026-06-18T22:20:03.000000000Z,2026-06-18T22:20:02.742240886Z,195,2,15024,A,181.530000000,52,128,1058350088,181.530000000,181.560000000,83,94,1,3,SPCX
2026-06-18T22:20:04.000000000Z,2026-06-18T22:20:03.336981948Z,195,2,15024,B,181.560000000,6,128,1058350189,181.530000000,181.610000000,83,86,1,2,SPCX
2026-06-18T22:20:05.000000000Z,2026-06-18T22:20:03.336981948Z,195,2,15024,B,181.560000000,6,128,1058350335,181.530000000,181.540000000,83,3,1,1,SPCX
2026-06-18T22:20:06.000000000Z,2026-06-18T22:20:05.065204758Z,195,2,15024,B,181.540000000,1,128,1058351141,181.530000000,181.540000000,93,2,2,1,SPCX
2026-06-18T22:20:08.000000000Z,2026-06-18T22:20:07.370610855Z,195,2,15024,A,181.530000000,1,128,1058351866,181.530000000,181.540000000,75,2,2,1,SPCX
2026-06-18T22:20:13.000000000Z,2026-06-18T22:20:12.588338016Z,195,2,15024,B,181.540000000,2,128,1058354450,181.530000000,181.620000000,75,267,2,3,SPCX
2026-06-18T22:20:15.000000000Z,2026-06-18T22:20:14.065297984Z,195,2,15024,A,181.530000000,10,128,1058355059,181.520000000,181.610000000,10,136,1,3,SPCX
2026-06-18T22:20:16.000000000Z,2026-06-18T22:20:14.065297984Z,195,2,15024,A,181.530000000,10,128,1058355552,181.520000000,181.540000000,10,2,1,1,SPCX
2026-06-18T22:20:18.000000000Z,2026-06-18T22:20:17.512289992Z,195,2,15024,A,181.520000000,1,128,1058356219,181.520000000,181.540000000,9,2,1,1,SPCX
2026-06-18T22:20:19.000000000Z,2026-06-18T22:20:18.490936324Z,195,2,15024,A,181.520000000,1,128,1058356927,181.510000000,181.540000000,756,77,10,3,SPCX
2026-06-18T22:20:20.000000000Z,2026-06-18T22:20:18.490936324Z,195,2,15024,A,181.520000000,1,128,1058357115,181.510000000,181.540000000,756,79,10,4,SPCX
2026-06-18T22:20:21.000000000Z,2026-06-18T22:20:20.459811223Z,195,2,15024,A,181.510000000,100,128,1058358593,181.510000000,181.520000000,22,100,10,1,SPCX
2026-06-18T22:20:25.000000000Z,2026-06-18T22:20:24.902248582Z,195,2,15024,B,181.520000000,4,128,1058360932,181.510000000,181.520000000,22,127,10,3,SPCX
2026-06-18T22:20:26.000000000Z,2026-06-18T22:20:25.874421522Z,195,2,15024,B,181.520000000,1,128,1058361162,181.500000000,181.520000000,4816,91,35,3,SPCX
2026-06-18T22:20:28.000000000Z,2026-06-18T22:20:27.709527789Z,195,2,15024,B,181.520000000,2,128,1058361912,181.500000000,181.520000000,4816,88,35,3,SPCX
2026-06-18T22:20:29.000000000Z,2026-06-18T22:20:28.317622321Z,195,2,15024,N,181.510000000,2,128,1058362249,181.500000000,181.520000000,4816,88,35,3,SPCX
2026-06-18T22:20:30.000000000Z,2026-06-18T22:20:29.680332010Z,195,2,15024,N,181.510000000,1,128,1058362436,181.500000000,181.520000000,4816,98,35,4,SPCX
2026-06-18T22:20:31.000000000Z,2026-06-18T22:20:30.616905615Z,195,2,15024,N,181.510000000,1,128,1058362805,181.500000000,181.520000000,4816,98,35,4,SPCX
2026-06-18T22:20:33.000000000Z,2026-06-18T22:20:32.710942071Z,195,2,15024,B,181.520000000,23,128,1058363506,181.500000000,181.520000000,4816,74,35,4,SPCX
2026-06-18T22:20:34.000000000Z,2026-06-18T22:20:33.240941341Z,195,2,15024,B,181.530000000,1,128,1058363702,181.510000000,181.570000000,140,108,1,3,SPCX
2026-06-18T22:20:35.000000000Z,2026-06-18T22:20:34.000091553Z,195,2,15024,A,181.510000000,5,128,1058363873,181.510000000,181.570000000,135,113,1,4,SPCX
2026-06-18T22:20:36.000000000Z,2026-06-18T22:20:34.000091553Z,195,2,15024,A,181.510000000,5,128,1058364463,181.510000000,181.570000000,136,113,2,4,SPCX
2026-06-18T22:20:38.000000000Z,2026-06-18T22:20:34.000091553Z,195,2,15024,A,181.510000000,5,128,1058365210,181.510000000,181.620000000,186,292,3,3,SPCX
2026-06-18T22:20:40.000000000Z,2026-06-18T22:20:39.968252706Z,195,2,15024,A,181.500000000,202,128,1058366118,181.500000000,181.600000000,4605,76,34,1,SPCX
2026-06-18T22:20:42.000000000Z,2026-06-18T22:20:39.968252706Z,195,2,15024,A,181.500000000,202,128,1058367067,181.510000000,181.600000000,5,76,1,1,SPCX
2026-06-18T22:20:43.000000000Z,2026-06-18T22:20:42.127058332Z,195,2,15024,A,181.530000000,6,128,1058367473,181.510000000,181.600000000,6,76,2,1,SPCX
2026-06-18T22:20:44.000000000Z,2026-06-18T22:20:43.397905285Z,195,2,15024,A,181.510000000,1,128,1058368432,181.510000000,181.600000000,2,76,1,1,SPCX
2026-06-18T22:20:46.000000000Z,2026-06-18T22:20:43.397905285Z,195,2,15024,A,181.510000000,1,128,1058369143,181.510000000,181.600000000,3,76,2,1,SPCX
2026-06-18T22:20:47.000000000Z,2026-06-18T22:20:46.674423459Z,195,2,15024,N,181.520000000,93,128,1058369551,181.510000000,181.600000000,3,76,2,1,SPCX
2026-06-18T22:20:49.000000000Z,2026-06-18T22:20:48.953129709Z,195,2,15024,N,181.520000000,5,128,1058370208,181.510000000,181.600000000,5,76,3,1,SPCX
2026-06-18T22:20:50.000000000Z,2026-06-18T22:20:48.953129709Z,195,2,15024,N,181.520000000,5,128,1058370828,181.510000000,181.550000000,5,236,3,3,SPCX
2026-06-18T22:20:51.000000000Z,2026-06-18T22:20:48.953129709Z,195,2,15024,N,181.520000000,5,128,1058370941,181.510000000,181.550000000,5,235,3,3,SPCX
2026-06-18T22:20:52.000000000Z,2026-06-18T22:20:51.790128874Z,195,2,15024,B,181.550000000,4,128,1058371776,181.510000000,181.610000000,5,335,3,3,SPCX
2026-06-18T22:20:53.000000000Z,2026-06-18T22:20:51.790128874Z,195,2,15024,B,181.550000000,4,128,1058371910,181.510000000,181.610000000,5,334,3,3,SPCX
2026-06-18T22:20:54.000000000Z,2026-06-18T22:20:51.790128874Z,195,2,15024,B,181.550000000,4,128,1058372337,181.510000000,181.610000000,5,333,3,3,SPCX
2026-06-18T22:20:55.000000000Z,2026-06-18T22:20:51.790128874Z,195,2,15024,B,181.550000000,4,128,1058372740,181.510000000,181.610000000,5,197,3,2,SPCX
2026-06-18T22:20:56.000000000Z,2026-06-18T22:20:51.790128874Z,195,2,15024,B,181.550000000,4,128,1058373010,181.510000000,181.610000000,5,196,3,2,SPCX
2026-06-18T22:20:57.000000000Z,2026-06-18T22:20:51.790128874Z,195,2,15024,B,181.550000000,4,128,1058373319,181.510000000,181.610000000,5,194,3,2,SPCX
2026-06-18T22:20:58.000000000Z,2026-06-18T22:20:51.790128874Z,195,2,15024,B,181.550000000,4,128,1058373774,181.510000000,181.610000000,5,193,3,2,SPCX
2026-06-18T22:20:59.000000000Z,2026-06-18T22:20:51.790128874Z,195,2,15024,B,181.550000000,4,128,1058374475,181.510000000,181.610000000,13,191,4,2,SPCX
2026-06-18T22:21:00.000000000Z,2026-06-18T22:20:51.790128874Z,195,2,15024,B,181.550000000,4,128,1058374649,181.510000000,181.610000000,13,190,4,2,SPCX
2026-06-18T22:21:01.000000000Z,2026-06-18T22:21:00.348391565Z,195,2,15024,A,181.550000000,1,128,1058375527,181.510000000,181.580000000,63,132,5,2,SPCX
