ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,price,size,flags,ts_in_delta,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_pb_00,ask_pb_00,symbol
2026-07-07T13:30:00.229012079Z,2026-07-07T13:30:00.228810810Z,194,26,1308623360,T,N,10.900000000,1,192,0,10.100000000,11.500000000,2,7,35,35,SPCX  260918P00130000
2026-07-07T13:30:00.229192300Z,2026-07-07T13:30:00.228991257Z,194,26,1308623100,T,N,22.300000000,5,192,0,21.600000000,23.600000000,5,5,35,35,SPCX  261218P00140000
2026-07-07T13:30:00.229854038Z,2026-07-07T13:30:00.229652792Z,194,26,1308623231,T,N,1.550000000,1,192,0,1.100000000,2.150000000,13,13,35,35,SPCX  260918P00085000
2026-07-07T13:30:00.230775533Z,2026-07-07T13:30:00.230574397Z,194,26,1258291352,T,N,55.000000000,3,192,0,52.700000000,57.400000000,5,5,35,35,SPCX  271217C00155000
2026-07-07T13:30:00.234159242Z,2026-07-07T13:30:00.233958093Z,194,26,1308623433,T,N,9.900000000,3,192,0,9.000000000,11.000000000,3,3,35,35,SPCX  260724P00157500
2026-07-07T13:30:00.235031053Z,2026-07-07T13:30:00.234830200Z,194,26,1308623553,T,N,14.000000000,1,192,0,12.100000000,16.000000000,1,1,35,25,SPCX  260724P00165000
2026-07-07T13:30:00.236359212Z,2026-07-07T13:30:00.236158301Z,194,26,1308623264,T,N,12.600000000,2,192,0,11.600000000,13.800000000,3,3,35,35,SPCX  260724P00162500
2026-07-07T13:30:00.236509070Z,2026-07-07T13:30:00.236307774Z,194,26,1291846005,T,N,0.200000000,1,192,0,0.050000000,0.500000000,21,11,35,35,SPCX  260717P00110000
2026-07-07T13:30:00.238318308Z,2026-07-07T13:30:00.238117008Z,194,26,1291846456,T,N,12.000000000,1,192,0,10.900000000,13.700000000,5,5,35,35,SPCX  260717P00165000
2026-07-07T13:30:00.238875397Z,2026-07-07T13:30:00.238674338Z,194,26,1308623220,T,N,1.050000000,1,192,0,0.800000000,1.600000000,13,13,35,35,SPCX  261218P00055000
2026-07-07T13:30:00.243612068Z,2026-07-07T13:30:00.243410952Z,194,26,1308623018,T,N,15.000000000,3,192,0,14.300000000,15.900000000,7,2,35,35,SPCX  261016P00135000
2026-07-07T13:30:00.244458684Z,2026-07-07T13:30:00.244257610Z,194,26,1308623069,T,N,0.550000000,1,192,0,0.100000000,0.750000000,11,1,35,35,SPCX  260710P00139000
2026-07-07T13:30:00.246868616Z,2026-07-07T13:30:00.246667395Z,194,26,1291846176,T,N,9.090000000,2,192,0,8.500000000,9.500000000,3,12,26,35,SPCX  260821P00135000
2026-07-07T13:30:00.246869454Z,2026-07-07T13:30:00.246668410Z,194,26,1308623115,T,N,10.610000000,2,192,0,10.200000000,11.600000000,5,6,35,26,SPCX  261218P00110000
2026-07-07T13:30:00.248378006Z,2026-07-07T13:30:00.248176999Z,194,35,1308623151,T,N,2.350000000,1,192,0,2.000000000,2.350000000,1,1,35,35,SPCX  260710P00150000
2026-07-07T13:30:00.248518479Z,2026-07-07T13:30:00.248317382Z,194,26,1308623528,T,N,0.600000000,3,192,0,0.250000000,0.750000000,4,1,35,35,SPCX  260710P00140000
2026-07-07T13:30:00.251369764Z,2026-07-07T13:30:00.251168671Z,194,26,1258291310,T,N,0.150000000,10,192,0,,,0,0,0,0,SPCX  260717C00450000
2026-07-07T13:30:00.254778286Z,2026-07-07T13:30:00.254577256Z,194,26,1308622855,T,N,17.500000000,1,192,0,15.800000000,17.500000000,2,5,26,35,SPCX  260918P00145000
2026-07-07T13:30:00.255249123Z,2026-07-07T13:30:00.255047536Z,194,26,1291846138,T,N,12.300000000,10,192,0,10.100000000,14.100000000,7,7,27,27,SPCX  260731P00157500
2026-07-07T13:30:00.255479034Z,2026-07-07T13:30:00.255277811Z,194,26,1291845679,T,N,13.500000000,2,192,0,13.100000000,15.800000000,2,7,35,27,SPCX  260731P00160000
2026-07-07T13:30:00.256109516Z,2026-07-07T13:30:00.255907764Z,194,26,1275069104,T,N,1.170000000,1,192,0,0.750000000,1.450000000,1,8,26,35,SPCX  260710C00177500
2026-07-07T13:30:00.256109516Z,2026-07-07T13:30:00.255907764Z,194,26,1275068734,T,N,1.790000000,1,192,0,1.500000000,2.150000000,1,3,26,25,SPCX  260710C00172500
2026-07-07T13:30:00.258096638Z,2026-07-07T13:30:00.257894360Z,194,26,1291845789,T,N,14.000000000,1,192,0,13.000000000,16.300000000,4,6,35,27,SPCX  260807P00155000
2026-07-07T13:30:00.259057696Z,2026-07-07T13:30:00.258856463Z,194,26,1291845924,T,N,3.900000000,1,192,0,3.000000000,4.300000000,1,13,35,35,SPCX  260731P00135000
2026-07-07T13:30:00.259884543Z,2026-07-07T13:30:00.259683343Z,194,26,1291845673,T,N,2.900000000,2,192,0,2.100000000,3.500000000,7,16,27,35,SPCX  260731P00130000
2026-07-07T13:30:00.260522147Z,2026-07-07T13:30:00.260321065Z,194,26,1308622987,T,N,10.500000000,1,192,0,9.200000000,10.500000000,2,2,26,26,SPCX  261016P00120000
2026-07-07T13:30:00.261350369Z,2026-07-07T13:30:00.261148788Z,194,26,1258291430,T,N,4.500000000,1,192,0,3.900000000,4.900000000,2,2,35,35,SPCX  260821C00220000
2026-07-07T13:30:00.262130672Z,2026-07-07T13:30:00.261929274Z,194,26,1291845780,T,N,1.000000000,1,192,0,0.150000000,1.650000000,7,7,35,35,SPCX  260807P00100000
2026-07-07T13:30:00.271844684Z,2026-07-07T13:30:00.271643198Z,194,35,1258291310,T,N,0.100000000,2,192,0,0.050000000,0.150000000,100,2,27,26,SPCX  260717C00450000
2026-07-07T13:30:00.272710457Z,2026-07-07T13:30:00.272508949Z,194,26,1291846609,T,N,55.500000000,2,192,0,54.300000000,57.400000000,5,5,35,35,SPCX  270219P00190000
2026-07-07T13:30:00.284884072Z,2026-07-07T13:30:00.284682926Z,194,26,1291846415,T,N,16.100000000,1,192,0,15.300000000,17.200000000,5,5,35,35,SPCX  271217P00095000
2026-07-07T13:30:00.288488820Z,2026-07-07T13:30:00.288286823Z,194,26,1291846505,T,N,34.800000000,1,192,0,33.600000000,36.000000000,5,5,35,35,SPCX  270917P00140000
2026-07-07T13:30:00.288488820Z,2026-07-07T13:30:00.288286823Z,194,26,1291846390,T,N,58.080000000,1,192,0,56.800000000,59.700000000,5,5,35,35,SPCX  281215P00160000
2026-07-07T13:30:00.288488820Z,2026-07-07T13:30:00.288286823Z,194,26,1291846582,T,N,43.160000000,1,192,0,41.800000000,44.400000000,5,5,35,35,SPCX  281215P00135000
2026-07-07T13:30:00.288488820Z,2026-07-07T13:30:00.288286823Z,194,26,1291845909,T,N,49.460000000,1,192,0,48.100000000,50.700000000,5,5,35,35,SPCX  270917P00165000
2026-07-07T13:30:00.293977316Z,2026-07-07T13:30:00.293775788Z,194,26,1308623151,T,N,2.300000000,1,192,0,2.000000000,2.850000000,1,2,35,35,SPCX  260710P00150000
2026-07-07T13:30:00.294407946Z,2026-07-07T13:30:00.294206820Z,194,26,1308623404,T,N,4.900000000,31,192,0,4.800000000,5.300000000,2,1,35,35,SPCX  260710P00157500
2026-07-07T13:30:00.294493046Z,2026-07-07T13:30:00.294291957Z,194,26,1308623326,T,N,2.100000000,1,192,0,1.650000000,2.100000000,1,1,35,26,SPCX  260710P00149000
2026-07-07T13:30:00.294653501Z,2026-07-07T13:30:00.294452336Z,194,26,1308623185,T,N,6.200000000,6,192,0,5.800000000,6.900000000,1,2,35,35,SPCX  260710P00160000
2026-07-07T13:30:00.294923931Z,2026-07-07T13:30:00.294722969Z,194,26,1308623020,T,N,1.250000000,1,192,0,0.700000000,1.500000000,4,1,35,35,SPCX  260710P00145000
2026-07-07T13:30:00.295019764Z,2026-07-07T13:30:00.294818630Z,194,26,1308623151,T,N,2.350000000,2,192,0,2.250000000,2.350000000,5,2,26,26,SPCX  260710P00150000
2026-07-07T13:30:00.295349992Z,2026-07-07T13:30:00.295149073Z,194,26,1308622938,T,N,4.200000000,1,192,0,3.100000000,5.500000000,1,1,35,35,SPCX  260724P00143000
2026-07-07T13:30:00.296989097Z,2026-07-07T13:30:00.296787977Z,194,35,1308623403,T,N,3.700000000,1,192,0,3.200000000,3.700000000,12,1,33,35,SPCX  260710P00155000
2026-07-07T13:30:00.297926169Z,2026-07-07T13:30:00.297725203Z,194,26,1308623151,T,N,2.250000000,1,192,0,2.250000000,2.750000000,5,2,26,26,SPCX  260710P00150000
2026-07-07T13:30:00.300913390Z,2026-07-07T13:30:00.300712316Z,194,33,1308623404,T,N,4.900000000,1,192,0,4.900000000,5.300000000,1,1,33,35,SPCX  260710P00157500
2026-07-07T13:30:00.312851751Z,2026-07-07T13:30:00.312650455Z,194,26,1291846487,T,N,1.300000000,2,192,0,1.050000000,1.500000000,1,2,35,35,SPCX  260717P00135000
2026-07-07T13:30:00.312936225Z,2026-07-07T13:30:00.312735057Z,194,26,1291846154,T,N,5.100000000,1,192,0,4.200000000,6.300000000,20,1,35,35,SPCX  260807P00130000
2026-07-07T13:30:00.323840730Z,2026-07-07T13:30:00.323639149Z,194,27,1275068856,T,N,6.470000000,2,192,0,5.300000000,7.700000000,10,10,26,26,SPCX  260710C00157500
2026-07-07T13:30:00.330462834Z,2026-07-07T13:30:00.330261537Z,194,26,1291846204,T,N,20.000000000,2,192,0,18.900000000,20.000000000,7,2,35,26,SPCX  260821P00160000
2026-07-07T13:30:00.354345340Z,2026-07-07T13:30:00.354143864Z,194,35,1291846160,T,N,4.700000000,1,192,0,4.500000000,4.700000000,2,1,35,35,SPCX  260717P00150000
2026-07-07T13:30:00.354445511Z,2026-07-07T13:30:00.354243795Z,194,26,1291846160,T,N,4.700000000,4,192,0,4.700000000,4.700000000,2,4,35,26,SPCX  260717P00150000
2026-07-07T13:30:00.354555264Z,2026-07-07T13:30:00.354354065Z,194,33,1291846160,T,N,4.700000000,1,192,0,4.700000000,4.700000000,38,4,26,33,SPCX  260717P00150000
2026-07-07T13:30:00.354670466Z,2026-07-07T13:30:00.354469304Z,194,25,1291846160,T,N,4.700000000,3,192,0,4.700000000,4.700000000,10,3,26,25,SPCX  260717P00150000
2026-07-07T13:30:00.354705737Z,2026-07-07T13:30:00.354504389Z,194,33,1291846160,T,N,4.700000000,1,192,0,4.500000000,4.700000000,2,3,35,25,SPCX  260717P00150000
2026-07-07T13:30:00.354876090Z,2026-07-07T13:30:00.354674838Z,194,33,1291846160,T,N,4.700000000,2,192,0,4.700000000,4.700000000,22,2,25,33,SPCX  260717P00150000
2026-07-07T13:30:00.355286920Z,2026-07-07T13:30:00.355085731Z,194,27,1291846160,T,N,4.700000000,1,192,0,4.700000000,4.700000000,4,1,33,27,SPCX  260717P00150000
2026-07-07T13:30:00.355517783Z,2026-07-07T13:30:00.355316275Z,194,33,1291846160,T,N,4.700000000,4,192,0,4.700000000,5.000000000,4,20,33,26,SPCX  260717P00150000
2026-07-07T13:30:00.387308837Z,2026-07-07T13:30:00.387107126Z,194,26,1291846256,T,N,4.000000000,1,192,0,4.000000000,5.100000000,1,14,26,35,SPCX  260807P00125000
2026-07-07T13:30:00.396017755Z,2026-07-07T13:30:00.395816326Z,194,26,1275068644,T,N,0.900000000,2,192,0,0.900000000,1.000000000,2,2,26,35,SPCX  260710C00180000
2026-07-07T13:30:00.429214325Z,2026-07-07T13:30:00.429013266Z,194,32,1258291639,T,N,2.450000000,1,192,0,2.300000000,2.850000000,2,1,26,33,SPCX  260717C00180000
2026-07-07T13:30:00.432638337Z,2026-07-07T13:30:00.432436814Z,194,26,1308623185,T,N,6.200000000,1,192,0,6.200000000,7.000000000,1,5,26,35,SPCX  260710P00160000
2026-07-07T13:30:00.471100472Z,2026-07-07T13:30:00.470899363Z,194,26,1258292097,T,N,0.850000000,1,192,0,0.650000000,0.900000000,1,5,33,35,SPCX  260717C00210000
2026-07-07T13:30:00.472472685Z,2026-07-07T13:30:00.472271632Z,194,26,1258292149,T,N,18.750000000,1,192,0,17.600000000,20.000000000,6,13,35,35,SPCX  260821C00160000
2026-07-07T13:30:00.472475143Z,2026-07-07T13:30:00.472273548Z,194,26,1275068677,T,N,18.400000000,1,192,0,17.400000000,19.400000000,8,1,35,33,SPCX  260918C00170000
2026-07-07T13:30:00.474061309Z,2026-07-07T13:30:00.473860219Z,194,26,1308623185,T,N,6.200000000,1,192,0,6.100000000,6.200000000,8,1,33,26,SPCX  260710P00160000
2026-07-07T13:30:00.487722878Z,2026-07-07T13:30:00.487521452Z,194,32,1291845657,T,N,10.680000000,8,192,0,10.300000000,11.600000000,9,1,33,35,SPCX  260821P00140000
2026-07-07T13:30:00.498182744Z,2026-07-07T13:30:00.497981351Z,194,26,1291845825,T,N,6.160000000,1,192,0,5.600000000,6.800000000,2,9,35,35,SPCX  260821P00125000
2026-07-07T13:30:00.498182744Z,2026-07-07T13:30:00.497981351Z,194,26,1291845725,T,N,5.000000000,1,192,0,4.600000000,5.500000000,68,10,35,33,SPCX  260821P00120000
2026-07-07T13:30:00.542573288Z,2026-07-07T13:30:00.542370742Z,194,35,1275069028,T,N,3.300000000,5,192,0,3.300000000,3.800000000,2,65,61,35,SPCX  260710C00165000
2026-07-07T13:30:00.546044334Z,2026-07-07T13:30:00.545836165Z,194,28,1291846256,T,N,4.000000000,1,192,0,4.000000000,5.100000000,1,28,28,33,SPCX  260807P00125000
2026-07-07T13:30:00.547166043Z,2026-07-07T13:30:00.546961639Z,194,35,1275068430,T,N,1.830000000,25,192,0,1.100000000,2.150000000,3,6,35,35,SPCX  261016C00380000
2026-07-07T13:30:00.547166043Z,2026-07-07T13:30:00.546961639Z,194,35,1275069064,T,N,1.290000000,25,192,0,0.950000000,1.600000000,4,4,35,35,SPCX  261016C00450000
2026-07-07T13:30:00.549653672Z,2026-07-07T13:30:00.549449142Z,194,35,1291846444,T,N,0.150000000,1,192,0,0.050000000,0.900000000,10,10,35,35,SPCX  260731P00085000
2026-07-07T13:30:00.555724741Z,2026-07-07T13:30:00.555521986Z,194,35,1275069043,T,N,5.200000000,4,192,0,5.200000000,5.800000000,4,52,35,35,SPCX  260710C00160000
2026-07-07T13:30:00.562683046Z,2026-07-07T13:30:00.562480071Z,194,26,1291846092,T,N,0.150000000,1,192,0,,8.200000000,0,10,28,28,SPCX  260731P00075000
2026-07-07T13:30:00.565643982Z,2026-07-07T13:30:00.565433755Z,194,61,1308622864,T,N,3.700000000,1,192,0,3.700000000,4.900000000,11,11,33,35,SPCX  260918P00105000
2026-07-07T13:30:00.565643982Z,2026-07-07T13:30:00.565433755Z,194,61,1308623021,T,N,15.300000000,1,192,0,13.800000000,15.300000000,66,23,35,33,SPCX  260918P00140000
2026-07-07T13:30:00.570313775Z,2026-07-07T13:30:00.570108409Z,194,26,1291845743,T,N,32.300000000,1,192,0,32.000000000,34.200000000,1,10,25,35,SPCX  260717P00190000
2026-07-07T13:30:00.579428334Z,2026-07-07T13:30:00.579223561Z,194,28,1275069028,T,N,3.200000000,5,192,0,3.200000000,3.300000000,17,30,61,61,SPCX  260710C00165000
2026-07-07T13:30:00.586717634Z,2026-07-07T13:30:00.586513906Z,194,28,1308623403,T,N,3.800000000,1,192,0,3.700000000,4.200000000,17,22,61,61,SPCX  260710P00155000
2026-07-07T13:30:00.592506594Z,2026-07-07T13:30:00.592297722Z,194,26,1308622929,T,N,2.500000000,1,192,0,1.800000000,2.500000000,15,1,61,26,SPCX  260724P00135000
2026-07-07T13:30:00.597663910Z,2026-07-07T13:30:00.597458953Z,194,26,1291846250,T,N,17.400000000,1,192,0,16.600000000,18.200000000,7,13,33,61,SPCX  260821P00155000
2026-07-07T13:30:00.597715995Z,2026-07-07T13:30:00.597512456Z,194,26,1275068625,T,N,0.100000000,1,192,0,,0.200000000,0,12,35,35,SPCX  260710C00325000
2026-07-07T13:30:00.597878802Z,2026-07-07T13:30:00.597674130Z,194,26,1291846250,T,N,17.400000000,3,192,0,16.600000000,17.400000000,7,3,33,26,SPCX  260821P00155000
2026-07-07T13:30:00.626843673Z,2026-07-07T13:30:00.626639560Z,194,35,1308623446,T,N,1.100000000,1,192,0,0.650000000,1.500000000,10,16,33,61,SPCX  260724P00125000
2026-07-07T13:30:00.626843673Z,2026-07-07T13:30:00.626639560Z,194,35,1308623581,T,N,0.050000000,1,192,0,0.050000000,0.050000000,1,19,26,35,SPCX  260710P00120000
2026-07-07T13:30:00.630085898Z,2026-07-07T13:30:00.629882293Z,194,26,1308623581,T,N,0.050000000,1,192,0,0.050000000,0.050000000,1,19,26,35,SPCX  260710P00120000
2026-07-07T13:30:00.697952701Z,2026-07-07T13:30:00.697746227Z,194,26,1275068509,T,N,0.050000000,1,192,0,,0.050000000,0,1,33,35,SPCX  260710C00330000
2026-07-07T13:30:00.770355317Z,2026-07-07T13:30:00.770153859Z,194,26,1275068509,T,N,0.050000000,1,192,0,0.050000000,0.100000000,31,62,31,35,SPCX  260710C00330000
2026-07-07T13:30:00.839743415Z,2026-07-07T13:30:00.839535780Z,194,28,1291845665,T,N,2.500000000,1,192,0,1.950000000,2.850000000,29,38,61,61,SPCX  260821P00105000
2026-07-07T13:30:00.839743415Z,2026-07-07T13:30:00.839535780Z,194,28,1291845960,T,N,1.350000000,5,192,0,1.150000000,1.800000000,12,27,61,61,SPCX  260821P00095000
2026-07-07T13:30:00.911394945Z,2026-07-07T13:30:00.911193191Z,194,35,1308623151,T,N,2.350000000,1,192,0,2.100000000,2.750000000,39,2,61,26,SPCX  260710P00150000
2026-07-07T13:30:00.913272369Z,2026-07-07T13:30:00.913069918Z,194,32,1258291763,T,N,8.740000000,1,192,0,8.100000000,9.500000000,20,19,61,61,SPCX  260821C00190000
2026-07-07T13:30:00.946732388Z,2026-07-07T13:30:00.946530634Z,194,32,1291846160,T,N,4.750000000,1,192,0,4.500000000,5.000000000,17,34,61,26,SPCX  260717P00150000
2026-07-07T13:30:00.981634153Z,2026-07-07T13:30:00.981430699Z,194,26,1308622982,T,N,0.950000000,5,192,0,0.550000000,0.950000000,17,5,61,26,SPCX  260918P00075000
2026-07-07T13:30:01.093124221Z,2026-07-07T13:30:01.092921516Z,194,35,1308623151,T,N,2.350000000,1,192,0,2.100000000,2.750000000,38,26,61,33,SPCX  260710P00150000
2026-07-07T13:30:01.103344962Z,2026-07-07T13:30:01.103137768Z,194,26,1275068586,T,N,9.900000000,1,192,0,9.900000000,10.700000000,1,3,26,35,SPCX  260918C00200000
2026-07-07T13:30:01.103682408Z,2026-07-07T13:30:01.103478573Z,194,26,1275069080,T,N,6.500000000,1,192,0,5.800000000,7.500000000,2,92,26,61,SPCX  260724C00170000
2026-07-07T13:30:01.133739140Z,2026-07-07T13:30:01.133536442Z,194,26,1291846045,T,N,0.780000000,1,192,0,0.600000000,0.900000000,34,13,33,33,SPCX  260717P00130000
2026-07-07T13:30:01.133742265Z,2026-07-07T13:30:01.133538473Z,194,26,1308623151,T,N,2.280000000,1,192,0,2.100000000,2.750000000,26,31,33,33,SPCX  260710P00150000
2026-07-07T13:30:01.168571608Z,2026-07-07T13:30:01.168363998Z,194,33,1258291573,T,N,0.900000000,6,192,0,0.900000000,1.400000000,76,14,61,61,SPCX  260821C00350000
2026-07-07T13:30:01.215051874Z,2026-07-07T13:30:01.214849168Z,194,31,1275069130,T,N,0.550000000,2,192,0,0.550000000,0.750000000,2,37,31,61,SPCX  260710C00192500
2026-07-07T13:30:01.385283755Z,2026-07-07T13:30:01.385075346Z,194,26,1275068509,T,N,0.100000000,1,192,0,,0.100000000,0,62,25,35,SPCX  260710C00330000
2026-07-07T13:30:01.395432912Z,2026-07-07T13:30:01.395225164Z,194,20,1291846487,T,N,1.250000000,1,192,0,1.050000000,1.350000000,31,1,33,26,SPCX  260717P00135000
2026-07-07T13:30:01.399593396Z,2026-07-07T13:30:01.399387499Z,194,25,1308622864,T,N,4.400000000,1,192,0,4.400000000,4.900000000,1,10,25,35,SPCX  260918P00105000
2026-07-07T13:30:01.411555467Z,2026-07-07T13:30:01.411352717Z,194,25,1275068454,T,N,0.800000000,1,192,0,0.650000000,0.800000000,16,51,31,61,SPCX  260710C00185000
2026-07-07T13:30:01.426786882Z,2026-07-07T13:30:01.426585721Z,194,26,1258291613,T,N,0.960000000,1,192,0,0.750000000,1.100000000,30,28,61,61,SPCX  260717C00205000
2026-07-07T13:30:01.479233410Z,2026-07-07T13:30:01.479025295Z,194,23,1275068865,T,N,7.800000000,1,192,0,7.300000000,7.800000000,1,1,23,23,SPCX  260710C00155000
2026-07-07T13:30:01.508774692Z,2026-07-07T13:30:01.508570407Z,194,26,1291846487,T,N,1.350000000,1,192,0,1.100000000,1.450000000,220,1,35,26,SPCX  260717P00135000
2026-07-07T13:30:01.522069529Z,2026-07-07T13:30:01.521866718Z,194,61,1275068644,T,N,1.000000000,3,192,0,0.850000000,1.000000000,7,45,33,33,SPCX  260710C00180000
2026-07-07T13:30:01.528767685Z,2026-07-07T13:30:01.528562225Z,194,28,1275069043,T,N,5.360000000,1,192,0,5.000000000,5.600000000,12,42,23,61,SPCX  260710C00160000
2026-07-07T13:30:01.638525257Z,2026-07-07T13:30:01.638323336Z,194,26,1291846364,T,N,0.450000000,1,192,0,0.400000000,0.450000000,1,1,26,26,SPCX  260717P00125000
2026-07-07T13:30:01.680802010Z,2026-07-07T13:30:01.680595416Z,194,26,1291845664,T,N,1.750000000,1,192,0,1.450000000,1.750000000,6,1,35,26,SPCX  270115P00060000
2026-07-07T13:30:01.706929498Z,2026-07-07T13:30:01.706722304Z,194,35,1275069043,T,N,5.100000000,4,192,0,5.000000000,5.300000000,34,22,37,61,SPCX  260710C00160000
2026-07-07T13:30:01.755422136Z,2026-07-07T13:30:01.755215898Z,194,26,1258292107,T,N,1.880000000,1,192,0,1.750000000,2.200000000,31,91,61,20,SPCX  260717C00185000
2026-07-07T13:30:01.755422136Z,2026-07-07T13:30:01.755215898Z,194,26,1258291897,T,N,1.600000000,1,192,0,1.500000000,1.750000000,8,83,33,20,SPCX  260717C00190000
2026-07-07T13:30:01.755422480Z,2026-07-07T13:30:01.755218606Z,194,26,1291846160,T,N,4.810000000,1,192,0,4.700000000,5.000000000,5,80,37,20,SPCX  260717P00150000
2026-07-07T13:30:01.755422480Z,2026-07-07T13:30:01.755218606Z,194,26,1291845829,T,N,3.190000000,1,192,0,2.900000000,3.300000000,96,1,61,35,SPCX  260717P00145000
2026-07-07T13:30:01.767254943Z,2026-07-07T13:30:01.767049371Z,194,28,1308623403,T,N,3.800000000,1,192,0,3.800000000,3.800000000,9,1,31,28,SPCX  260710P00155000
2026-07-07T13:30:01.777478204Z,2026-07-07T13:30:01.777275798Z,194,31,1291846199,T,N,0.650000000,1,192,0,0.650000000,0.950000000,1,11,31,33,SPCX  260731P00105000
2026-07-07T13:30:01.781151669Z,2026-07-07T13:30:01.780944610Z,194,29,1291846312,T,N,0.800000000,1,192,0,0.800000000,0.850000000,1,1,29,26,SPCX  260821P00085000
2026-07-07T13:30:01.827848055Z,2026-07-07T13:30:01.827640482Z,194,26,1275068723,T,N,3.000000000,2,192,0,2.400000000,3.500000000,27,5,33,37,SPCX  260918C00275000
2026-07-07T13:30:01.837365225Z,2026-07-07T13:30:01.837163191Z,194,61,1275068644,T,N,1.000000000,3,192,0,0.850000000,1.000000000,10,45,37,33,SPCX  260710C00180000
2026-07-07T13:30:01.860822040Z,2026-07-07T13:30:01.860617430Z,194,61,1258291897,T,N,1.500000000,1,192,0,1.500000000,1.750000000,6,35,35,33,SPCX  260717C00190000
2026-07-07T13:30:01.885373382Z,2026-07-07T13:30:01.885171004Z,194,26,1308623313,T,N,0.430000000,1,192,0,0.100000000,0.450000000,65,1,61,35,SPCX  260710P00138000
2026-07-07T13:30:01.885380870Z,2026-07-07T13:30:01.885172981Z,194,26,1291846120,T,N,1.930000000,1,192,0,1.850000000,2.350000000,61,28,61,61,SPCX  260717P00140000
2026-07-07T13:30:01.911068180Z,2026-07-07T13:30:01.910864002Z,194,25,1275068723,T,N,3.000000000,8,192,0,3.000000000,3.400000000,8,150,25,61,SPCX  260918C00275000
2026-07-07T13:30:01.911871036Z,2026-07-07T13:30:01.911664201Z,194,20,1258291310,T,N,0.150000000,1,192,0,0.100000000,0.150000000,8,100,35,61,SPCX  260717C00450000
2026-07-07T13:30:01.927741395Z,2026-07-07T13:30:01.927537013Z,194,20,1258292097,T,N,0.850000000,1,192,0,0.650000000,0.900000000,47,42,61,33,SPCX  260717C00210000
2026-07-07T13:30:01.927741395Z,2026-07-07T13:30:01.927537013Z,194,20,1258292097,T,N,0.850000000,1,192,0,0.650000000,0.900000000,47,42,61,33,SPCX  260717C00210000
2026-07-07T13:30:01.927747374Z,2026-07-07T13:30:01.927542041Z,194,20,1258292097,T,N,0.850000000,1,192,0,0.650000000,0.900000000,47,42,61,33,SPCX  260717C00210000
2026-07-07T13:30:01.942898306Z,2026-07-07T13:30:01.942694767Z,194,20,1275069105,T,N,2.550000000,1,192,0,2.100000000,2.850000000,83,42,61,33,SPCX  260710C00167500
2026-07-07T13:30:01.942898306Z,2026-07-07T13:30:01.942694767Z,194,20,1275069105,T,N,2.550000000,2,192,0,2.100000000,2.850000000,83,42,61,33,SPCX  260710C00167500
2026-07-07T13:30:02.019091913Z,2026-07-07T13:30:02.018886762Z,194,35,1291845869,T,N,23.800000000,2,192,0,22.000000000,24.700000000,19,1,37,61,SPCX  260717P00180000
2026-07-07T13:30:02.029746805Z,2026-07-07T13:30:02.029541913Z,194,35,1275069104,T,N,1.040000000,1,192,0,0.850000000,1.400000000,57,108,28,61,SPCX  260710C00177500
