ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,price,size,flags,ts_in_delta,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_pb_00,ask_pb_00,symbol
2026-07-13T13:30:00.165026226Z,2026-07-13T13:30:00.164824541Z,194,26,1275068462,T,N,2.950000000,1,192,0,2.550000000,3.300000000,8,6,35,35,SPCX  260724C00157500
2026-07-13T13:30:00.165153228Z,2026-07-13T13:30:00.164951936Z,194,35,1258291977,T,N,2.800000000,23,192,0,2.600000000,3.900000000,5,4,27,27,SPCX  260717C00150000
2026-07-13T13:30:00.168280598Z,2026-07-13T13:30:00.168079332Z,194,35,1258291287,T,N,1.100000000,8,192,0,1.000000000,1.150000000,12,4,26,26,SPCX  260717C00160000
2026-07-13T13:30:00.168526160Z,2026-07-13T13:30:00.168324954Z,194,35,1258291477,T,N,1.700000000,1,192,0,1.050000000,2.550000000,5,5,27,27,SPCX  260717C00155000
2026-07-13T13:30:00.168579727Z,2026-07-13T13:30:00.168377571Z,194,26,1291846154,T,N,2.840000000,1,192,0,2.600000000,3.400000000,12,10,26,26,SPCX  260717P00140000
2026-07-13T13:30:00.168579727Z,2026-07-13T13:30:00.168377571Z,194,26,1291846641,T,N,13.950000000,1,192,0,13.400000000,14.200000000,5,14,35,35,SPCX  260821P00140000
2026-07-13T13:30:00.169681833Z,2026-07-13T13:30:00.169480675Z,194,26,1275068675,T,N,4.000000000,1,192,0,3.400000000,4.400000000,7,12,35,35,SPCX  261120C00290000
2026-07-13T13:30:00.169952343Z,2026-07-13T13:30:00.169751320Z,194,26,1275068855,T,N,5.200000000,3,192,0,4.200000000,5.800000000,1,9,25,35,SPCX  261218C00280000
2026-07-13T13:30:00.170049905Z,2026-07-13T13:30:00.169848526Z,194,26,1258292189,T,N,0.150000000,1,192,0,0.050000000,0.150000000,106,1,26,26,SPCX  260717C00200000
2026-07-13T13:30:00.170849099Z,2026-07-13T13:30:00.170647726Z,194,26,1291845649,T,N,26.120000000,1,192,0,23.500000000,29.000000000,1,1,26,27,SPCX  260717P00170000
2026-07-13T13:30:00.170849099Z,2026-07-13T13:30:00.170647726Z,194,26,1291846316,T,N,26.490000000,1,192,0,23.600000000,29.600000000,3,3,35,35,SPCX  260807P00165000
2026-07-13T13:30:00.171455633Z,2026-07-13T13:30:00.171254375Z,194,26,1291845948,T,N,33.440000000,2,192,0,30.400000000,36.400000000,1,1,35,35,SPCX  260717P00177500
2026-07-13T13:30:00.171460297Z,2026-07-13T13:30:00.171259183Z,194,26,1291845702,T,N,34.670000000,2,192,0,31.700000000,37.700000000,3,3,35,35,SPCX  260807P00175000
2026-07-13T13:30:00.171937352Z,2026-07-13T13:30:00.171735319Z,194,26,1291846002,T,N,20.090000000,1,192,0,17.000000000,21.800000000,5,5,35,35,SPCX  260807P00155000
2026-07-13T13:30:00.171937352Z,2026-07-13T13:30:00.171735319Z,194,26,1291846399,T,N,9.650000000,1,192,0,9.000000000,10.300000000,55,7,35,35,SPCX  260731P00145000
2026-07-13T13:30:00.171937352Z,2026-07-13T13:30:00.171735319Z,194,26,1291845892,T,N,11.200000000,1,192,0,10.400000000,12.000000000,2,10,26,26,SPCX  260807P00140000
2026-07-13T13:30:00.171937352Z,2026-07-13T13:30:00.171735319Z,194,26,1291845649,T,N,25.310000000,1,192,0,23.500000000,29.000000000,1,1,26,27,SPCX  260717P00170000
2026-07-13T13:30:00.172058245Z,2026-07-13T13:30:00.171856592Z,194,35,1275068641,T,N,18.200000000,1,192,0,17.900000000,18.500000000,1,2,35,25,SPCX  260918C00150000
2026-07-13T13:30:00.172058245Z,2026-07-13T13:30:00.171856592Z,194,35,1275068422,T,N,20.200000000,1,192,0,19.000000000,20.700000000,6,9,35,35,SPCX  260918C00145000
2026-07-13T13:30:00.173724184Z,2026-07-13T13:30:00.173522888Z,194,26,1258291327,T,N,0.150000000,30,192,0,0.050000000,0.150000000,6,30,35,26,SPCX  260717C00202500
2026-07-13T13:30:00.176325044Z,2026-07-13T13:30:00.176123629Z,194,35,1258291238,T,N,2.500000000,1,192,0,2.300000000,2.500000000,5,1,35,35,SPCX  260821C00220000
2026-07-13T13:30:00.176565763Z,2026-07-13T13:30:00.176364353Z,194,26,1308623481,T,N,10.900000000,1,192,0,10.400000000,11.400000000,6,5,35,35,SPCX  260918P00125000
2026-07-13T13:30:00.176792977Z,2026-07-13T13:30:00.176591169Z,194,35,1258291332,T,N,21.920000000,1,192,0,19.600000000,24.300000000,7,7,35,35,SPCX  281215C00395000
2026-07-13T13:30:00.176792977Z,2026-07-13T13:30:00.176591169Z,194,35,1258291849,T,N,19.980000000,1,192,0,17.600000000,22.300000000,7,7,35,35,SPCX  281215C00425000
2026-07-13T13:30:00.176792977Z,2026-07-13T13:30:00.176591169Z,194,35,1258291932,T,N,22.220000000,1,192,0,19.900000000,24.700000000,7,7,35,35,SPCX  281215C00390000
2026-07-13T13:30:00.176792977Z,2026-07-13T13:30:00.176591169Z,194,35,1258291800,T,N,25.770000000,1,192,0,23.100000000,28.100000000,7,7,35,35,SPCX  281215C00350000
2026-07-13T13:30:00.176991008Z,2026-07-13T13:30:00.176788308Z,194,26,1275068693,T,N,15.000000000,2,192,0,15.000000000,17.400000000,2,4,26,27,SPCX  260814C00145000
2026-07-13T13:30:00.179334299Z,2026-07-13T13:30:00.179132965Z,194,35,1291846389,T,N,1.300000000,6,192,0,1.300000000,1.450000000,6,1,35,26,SPCX  260717P00135000
2026-07-13T13:30:00.179660636Z,2026-07-13T13:30:00.179459477Z,194,35,1275068641,T,N,17.900000000,1,192,0,17.900000000,18.500000000,1,2,35,25,SPCX  260918C00150000
2026-07-13T13:30:00.180309773Z,2026-07-13T13:30:00.180108244Z,194,35,1308623286,T,N,5.200000000,2,192,0,4.100000000,6.500000000,1,2,35,35,SPCX  260814P00120000
2026-07-13T13:30:00.180663496Z,2026-07-13T13:30:00.180461949Z,194,35,1291846531,T,N,6.100000000,2,192,0,5.800000000,6.100000000,5,2,35,35,SPCX  260821P00120000
2026-07-13T13:30:00.181296799Z,2026-07-13T13:30:00.181095495Z,194,26,1258291354,T,N,2.000000000,1,192,0,2.000000000,2.450000000,1,3,26,26,SPCX  260807C00200000
2026-07-13T13:30:00.181560560Z,2026-07-13T13:30:00.181359002Z,194,26,1275068493,T,N,24.630000000,2,192,0,23.200000000,25.800000000,9,9,35,35,SPCX  261218C00155000
2026-07-13T13:30:00.181560560Z,2026-07-13T13:30:00.181359002Z,194,26,1275068858,T,N,23.250000000,1,192,0,22.400000000,24.100000000,6,9,35,35,SPCX  261218C00160000
2026-07-13T13:30:00.181560560Z,2026-07-13T13:30:00.181359002Z,194,26,1275068421,T,N,30.260000000,1,192,0,29.200000000,31.900000000,8,8,35,35,SPCX  261218C00140000
2026-07-13T13:30:00.182128673Z,2026-07-13T13:30:00.181927383Z,194,35,1258291951,T,N,19.500000000,1,192,0,19.500000000,21.000000000,1,8,35,35,SPCX  280121C00300000
2026-07-13T13:30:00.182900915Z,2026-07-13T13:30:00.182699516Z,194,26,1308623345,T,N,31.200000000,1,192,0,30.300000000,32.300000000,6,11,35,35,SPCX  261218P00150000
2026-07-13T13:30:00.184807910Z,2026-07-13T13:30:00.184605924Z,194,35,1291846391,T,N,1.150000000,1,192,0,1.100000000,1.400000000,2,1,26,26,SPCX  260717P00134000
2026-07-13T13:30:00.185075872Z,2026-07-13T13:30:00.184874619Z,194,26,1308623331,T,N,0.600000000,1,192,0,0.050000000,1.200000000,5,2,35,25,SPCX  260724P00119000
2026-07-13T13:30:00.185191388Z,2026-07-13T13:30:00.184990227Z,194,26,1308623344,T,N,40.100000000,1,192,0,38.700000000,41.400000000,8,8,35,35,SPCX  260918P00175000
2026-07-13T13:30:00.186925305Z,2026-07-13T13:30:00.186724083Z,194,26,1308623066,T,N,0.450000000,1,192,0,0.200000000,0.650000000,5,5,35,35,SPCX  260918P00060000
2026-07-13T13:30:00.187035704Z,2026-07-13T13:30:00.186834369Z,194,26,1308623026,T,N,12.300000000,1,192,0,10.100000000,14.900000000,5,5,27,27,SPCX  260828P00135000
2026-07-13T13:30:00.188253364Z,2026-07-13T13:30:00.188052032Z,194,35,1258292167,T,N,4.750000000,1,192,0,4.100000000,5.000000000,1,103,35,26,SPCX  260717C00145000
2026-07-13T13:30:00.188253364Z,2026-07-13T13:30:00.188052032Z,194,35,1258291977,T,N,2.750000000,1,192,0,2.600000000,2.900000000,5,1,27,35,SPCX  260717C00150000
2026-07-13T13:30:00.189068476Z,2026-07-13T13:30:00.188866876Z,194,35,1275069124,T,N,7.100000000,8,192,0,5.800000000,7.900000000,2,2,25,25,SPCX  260814C00170000
2026-07-13T13:30:00.189173907Z,2026-07-13T13:30:00.188972268Z,194,35,1275068931,T,N,13.000000000,1,192,0,11.600000000,13.200000000,2,2,25,26,SPCX  260814C00150000
2026-07-13T13:30:00.189869451Z,2026-07-13T13:30:00.189668046Z,194,35,1291846047,T,N,2.100000000,3,192,0,2.000000000,2.500000000,12,20,26,26,SPCX  260717P00138000
2026-07-13T13:30:00.190623982Z,2026-07-13T13:30:00.190422843Z,194,26,1308623351,T,N,60.680000000,1,192,0,59.200000000,62.200000000,5,5,35,35,SPCX  260918P00200000
2026-07-13T13:30:00.190623982Z,2026-07-13T13:30:00.190422843Z,194,26,1308622888,T,N,52.120000000,1,192,0,50.600000000,53.600000000,7,7,35,35,SPCX  260918P00190000
2026-07-13T13:30:00.198164433Z,2026-07-13T13:30:00.197962914Z,194,35,1291846154,T,N,2.810000000,1,192,0,2.600000000,3.400000000,12,66,26,26,SPCX  260717P00140000
2026-07-13T13:30:00.198164433Z,2026-07-13T13:30:00.197962914Z,194,35,1291846486,T,N,2.490000000,1,192,0,2.050000000,2.700000000,3,3,26,26,SPCX  260717P00139000
2026-07-13T13:30:00.198733288Z,2026-07-13T13:30:00.198532026Z,194,35,1258291816,T,N,0.090000000,1,192,0,0.050000000,0.100000000,12,229,35,26,SPCX  260717C00250000
2026-07-13T13:30:00.198733288Z,2026-07-13T13:30:00.198532026Z,194,35,1258292128,T,N,0.120000000,1,192,0,0.100000000,0.250000000,2,8,26,35,SPCX  260717C00220000
2026-07-13T13:30:00.199269650Z,2026-07-13T13:30:00.199068554Z,194,35,1308622975,T,N,9.750000000,10,192,0,8.000000000,9.800000000,9,9,35,35,SPCX  260918P00120000
2026-07-13T13:30:00.199269650Z,2026-07-13T13:30:00.199068554Z,194,35,1308623089,T,N,20.050000000,10,192,0,20.000000000,21.100000000,6,11,35,35,SPCX  260918P00145000
2026-07-13T13:30:00.246188998Z,2026-07-13T13:30:00.245987645Z,194,26,1291846389,T,N,1.450000000,1,192,0,1.250000000,1.500000000,3,2,35,26,SPCX  260717P00135000
2026-07-13T13:30:00.308961639Z,2026-07-13T13:30:00.308760013Z,194,33,1308623501,T,N,5.000000000,1,192,0,4.600000000,5.000000000,9,1,35,33,SPCX  261016P00100000
2026-07-13T13:30:00.310211513Z,2026-07-13T13:30:00.310009948Z,194,33,1291846154,T,N,3.000000000,1,192,0,3.000000000,3.400000000,1,66,33,26,SPCX  260717P00140000
2026-07-13T13:30:00.310446665Z,2026-07-13T13:30:00.310245484Z,194,33,1291846154,T,N,3.000000000,1,192,0,2.600000000,3.000000000,12,1,26,33,SPCX  260717P00140000
2026-07-13T13:30:00.313962958Z,2026-07-13T13:30:00.313761977Z,194,33,1308623501,T,N,5.000000000,1,192,0,4.600000000,5.000000000,9,1,35,33,SPCX  261016P00100000
2026-07-13T13:30:00.316243871Z,2026-07-13T13:30:00.316042610Z,194,27,1258291613,T,N,1.000000000,1,192,0,1.000000000,1.100000000,1,1,27,27,SPCX  260717C00165000
2026-07-13T13:30:00.326770817Z,2026-07-13T13:30:00.326569356Z,194,35,1291846566,T,N,0.050000000,1,192,0,0.050000000,0.100000000,10,7,35,26,SPCX  260717P00100000
2026-07-13T13:30:00.326773637Z,2026-07-13T13:30:00.326572515Z,194,35,1308623526,T,N,0.150000000,1,192,0,0.050000000,0.150000000,103,1,26,35,SPCX  260724P00100000
2026-07-13T13:30:00.327902104Z,2026-07-13T13:30:00.327700429Z,194,35,1258292218,T,N,6.300000000,1,192,0,5.000000000,7.700000000,4,4,27,27,SPCX  260717C00142000
2026-07-13T13:30:00.328007085Z,2026-07-13T13:30:00.327805812Z,194,35,1258291613,T,N,0.700000000,1,192,0,0.500000000,1.100000000,1,1,33,27,SPCX  260717C00165000
2026-07-13T13:30:00.328152100Z,2026-07-13T13:30:00.327951020Z,194,35,1258291999,T,N,0.650000000,3,192,0,0.050000000,1.500000000,2,3,26,26,SPCX  260821C00400000
2026-07-13T13:30:00.328340670Z,2026-07-13T13:30:00.328138986Z,194,35,1275068501,T,N,58.000000000,1,192,0,54.600000000,60.600000000,1,1,27,27,SPCX  261016C00090000
2026-07-13T13:30:00.328868878Z,2026-07-13T13:30:00.328667596Z,194,35,1308623264,T,N,0.150000000,1,192,0,0.050000000,0.850000000,5,2,27,25,SPCX  260814P00070000
2026-07-13T13:30:00.329047388Z,2026-07-13T13:30:00.328845641Z,194,35,1275068802,T,N,0.750000000,2,192,0,0.100000000,1.400000000,4,1,33,25,SPCX  260814C00320000
2026-07-13T13:30:00.331592201Z,2026-07-13T13:30:00.331390855Z,194,35,1291845649,T,N,26.430000000,2,192,0,23.500000000,29.000000000,1,1,26,27,SPCX  260717P00170000
2026-07-13T13:30:00.331592201Z,2026-07-13T13:30:00.331390855Z,194,35,1291846418,T,N,16.500000000,2,192,0,15.900000000,17.100000000,1,40,26,26,SPCX  260717P00160000
2026-07-13T13:30:00.331595475Z,2026-07-13T13:30:00.331393977Z,194,35,1308622872,T,N,10.350000000,2,192,0,9.000000000,11.700000000,1,1,25,25,SPCX  260724P00150000
2026-07-13T13:30:00.331595475Z,2026-07-13T13:30:00.331393977Z,194,35,1308623171,T,N,18.280000000,2,192,0,15.800000000,19.900000000,1,1,25,27,SPCX  260724P00160000
2026-07-13T13:30:00.342924137Z,2026-07-13T13:30:00.342722895Z,194,27,1291846154,T,N,2.600000000,1,192,0,2.600000000,2.650000000,12,1,26,27,SPCX  260717P00140000
2026-07-13T13:30:00.344788452Z,2026-07-13T13:30:00.344587263Z,194,27,1291846414,T,N,2.500000000,1,192,0,2.450000000,2.500000000,1,6,27,26,SPCX  260821P00100000
2026-07-13T13:30:00.358354009Z,2026-07-13T13:30:00.358152872Z,194,25,1308623501,T,N,5.000000000,1,192,0,4.600000000,5.000000000,9,2,35,25,SPCX  261016P00100000
2026-07-13T13:30:00.358438933Z,2026-07-13T13:30:00.358237984Z,194,25,1308623501,T,N,5.000000000,1,192,0,4.600000000,5.000000000,9,1,35,25,SPCX  261016P00100000
2026-07-13T13:30:00.370229490Z,2026-07-13T13:30:00.370028172Z,194,26,1291846531,T,N,6.100000000,1,192,0,5.700000000,6.100000000,1,1,26,26,SPCX  260821P00120000
2026-07-13T13:30:00.370394453Z,2026-07-13T13:30:00.370193302Z,194,26,1291845650,T,N,19.200000000,8,192,0,18.300000000,20.300000000,9,9,35,35,SPCX  270115P00125000
2026-07-13T13:30:00.370889289Z,2026-07-13T13:30:00.370688068Z,194,26,1258291287,T,N,1.000000000,12,192,0,1.000000000,1.150000000,12,9,26,35,SPCX  260717C00160000
2026-07-13T13:30:00.372310720Z,2026-07-13T13:30:00.372107930Z,194,26,1291845890,T,N,5.300000000,8,192,0,4.800000000,5.300000000,7,8,35,26,SPCX  260717P00145000
2026-07-13T13:30:00.372668620Z,2026-07-13T13:30:00.372467380Z,194,26,1258291284,T,N,42.000000000,2,192,0,42.000000000,43.400000000,2,7,26,35,SPCX  270617C00140000
2026-07-13T13:30:00.373392144Z,2026-07-13T13:30:00.373190839Z,194,26,1291846531,T,N,6.100000000,1,192,0,6.000000000,6.100000000,1,1,26,26,SPCX  260821P00120000
2026-07-13T13:30:00.374352193Z,2026-07-13T13:30:00.374150977Z,194,26,1308623234,T,N,0.400000000,2,192,0,0.050000000,0.650000000,5,5,27,33,SPCX  261016P00050000
2026-07-13T13:30:00.374472354Z,2026-07-13T13:30:00.374271245Z,194,26,1308622872,T,N,10.300000000,1,192,0,9.000000000,11.700000000,1,1,25,25,SPCX  260724P00150000
2026-07-13T13:30:00.375957979Z,2026-07-13T13:30:00.375756541Z,194,26,1291846356,T,N,34.500000000,1,192,0,34.500000000,34.600000000,1,8,26,26,SPCX  270617P00140000
2026-07-13T13:30:00.376176824Z,2026-07-13T13:30:00.375975355Z,194,26,1308623059,T,N,0.650000000,1,192,0,0.400000000,0.800000000,8,6,35,35,SPCX  260724P00120000
2026-07-13T13:30:00.378752977Z,2026-07-13T13:30:00.378551422Z,194,26,1308623106,T,N,0.100000000,8,192,0,0.050000000,0.500000000,7,12,35,35,SPCX  261120P00030000
2026-07-13T13:30:00.379784809Z,2026-07-13T13:30:00.379583915Z,194,26,1308623479,T,N,0.600000000,1,192,0,0.150000000,0.950000000,19,9,35,35,SPCX  261016P00060000
2026-07-13T13:30:00.380654002Z,2026-07-13T13:30:00.380452835Z,194,26,1291846389,T,N,1.500000000,2,192,0,1.250000000,1.500000000,3,2,35,26,SPCX  260717P00135000
2026-07-13T13:30:00.380812996Z,2026-07-13T13:30:00.380606345Z,194,26,1308623470,T,N,0.750000000,2,192,0,0.100000000,1.100000000,9,9,35,35,SPCX  260918P00070000
2026-07-13T13:30:00.382423004Z,2026-07-13T13:30:00.382220219Z,194,26,1308623291,T,N,1.450000000,2,192,0,0.950000000,1.800000000,9,9,35,35,SPCX  261120P00065000
2026-07-13T13:30:00.383500971Z,2026-07-13T13:30:00.383299577Z,194,33,1291846154,T,N,3.000000000,1,192,0,2.650000000,3.000000000,1,1,27,33,SPCX  260717P00140000
2026-07-13T13:30:00.383736064Z,2026-07-13T13:30:00.383535119Z,194,33,1291846154,T,N,3.000000000,1,192,0,3.000000000,3.400000000,1,66,33,26,SPCX  260717P00140000
2026-07-13T13:30:00.387814612Z,2026-07-13T13:30:00.387613478Z,194,35,1258292054,T,N,15.000000000,6,192,0,,,0,0,0,0,SPCX  270115C00200000
2026-07-13T13:30:00.391954782Z,2026-07-13T13:30:00.391753393Z,194,26,1258291276,T,N,15.060000000,1,192,0,12.800000000,17.600000000,1,1,27,27,SPCX  260717C00130000
2026-07-13T13:30:00.391954782Z,2026-07-13T13:30:00.391753393Z,194,26,1258291888,T,N,21.140000000,1,192,0,18.600000000,23.400000000,2,2,27,27,SPCX  260807C00130000
2026-07-13T13:30:00.398721898Z,2026-07-13T13:30:00.398520969Z,194,26,1291845926,T,N,4.900000000,1,192,0,4.600000000,5.200000000,1,1,33,35,SPCX  260731P00135000
2026-07-13T13:30:00.398971376Z,2026-07-13T13:30:00.398770148Z,194,26,1258292036,T,N,31.150000000,1,192,0,29.600000000,33.100000000,8,8,35,35,SPCX  270617C00170000
2026-07-13T13:30:00.398981585Z,2026-07-13T13:30:00.398780110Z,194,26,1258291590,T,N,22.950000000,1,192,0,21.400000000,24.500000000,9,9,35,35,SPCX  270319C00180000
2026-07-13T13:30:00.407829225Z,2026-07-13T13:30:00.407627510Z,194,26,1291846641,T,N,13.600000000,1,192,0,13.400000000,14.200000000,5,14,35,35,SPCX  260821P00140000
2026-07-13T13:30:00.407829225Z,2026-07-13T13:30:00.407627510Z,194,26,1291846531,T,N,5.890000000,1,192,0,5.800000000,6.500000000,1,1,33,35,SPCX  260821P00120000
2026-07-13T13:30:00.437664986Z,2026-07-13T13:30:00.437463710Z,194,35,1291845913,T,N,5.500000000,1,192,0,4.900000000,5.500000000,3,1,26,35,SPCX  260731P00136000
2026-07-13T13:30:00.452834926Z,2026-07-13T13:30:00.452633754Z,194,35,1258291609,T,N,0.350000000,1,192,0,0.050000000,0.900000000,4,4,27,27,SPCX  260717C00175000
2026-07-13T13:30:00.475339523Z,2026-07-13T13:30:00.475138433Z,194,35,1291846148,T,N,8.500000000,1,192,0,7.800000000,8.500000000,2,4,26,35,SPCX  260717P00150000
2026-07-13T13:30:00.476241961Z,2026-07-13T13:30:00.476040575Z,194,35,1291845926,T,N,5.200000000,1,192,0,4.800000000,5.200000000,1,1,26,35,SPCX  260731P00135000
2026-07-13T13:30:00.482617207Z,2026-07-13T13:30:00.482415845Z,194,33,1291846356,T,N,34.500000000,1,192,0,34.500000000,35.600000000,1,92,33,35,SPCX  270617P00140000
2026-07-13T13:30:00.483954465Z,2026-07-13T13:30:00.483753036Z,194,35,1258291961,T,N,50.000000000,4,192,0,50.000000000,51.500000000,4,6,35,35,SPCX  280121C00145000
2026-07-13T13:30:00.487158909Z,2026-07-13T13:30:00.486957684Z,194,35,1275068843,T,N,19.600000000,10,192,0,19.600000000,20.300000000,10,58,35,35,SPCX  261120C00165000
2026-07-13T13:30:00.493301675Z,2026-07-13T13:30:00.493100445Z,194,27,1258291977,T,N,2.600000000,4,192,0,2.600000000,2.900000000,5,1,27,35,SPCX  260717C00150000
2026-07-13T13:30:00.498200130Z,2026-07-13T13:30:00.497999045Z,194,27,1275068830,T,N,12.900000000,1,192,0,12.900000000,13.600000000,1,1,27,27,SPCX  261016C00175000
2026-07-13T13:30:00.522887221Z,2026-07-13T13:30:00.522683220Z,194,35,1275069119,T,N,9.000000000,1,192,0,7.700000000,9.400000000,1,2,25,26,SPCX  260918C00180000
2026-07-13T13:30:00.527436036Z,2026-07-13T13:30:00.527233045Z,194,35,1291846117,T,N,6.600000000,1,192,0,5.600000000,6.600000000,1,1,33,35,SPCX  260807P00130000
2026-07-13T13:30:00.549661633Z,2026-07-13T13:30:00.549459043Z,194,28,1308623265,T,N,2.000000000,1,192,0,1.200000000,2.500000000,1,1,25,25,SPCX  260724P00130000
2026-07-13T13:30:00.551744040Z,2026-07-13T13:30:00.551541054Z,194,27,1291845683,T,N,3.600000000,2,192,0,3.400000000,3.600000000,2,2,27,27,SPCX  260731P00130000
2026-07-13T13:30:00.552159663Z,2026-07-13T13:30:00.551951551Z,194,28,1291846060,T,N,3.800000000,4,192,0,3.300000000,3.800000000,1,1,35,26,SPCX  260821P00110000
2026-07-13T13:30:00.553483685Z,2026-07-13T13:30:00.553279736Z,194,26,1258292170,T,N,3.000000000,2,192,0,2.750000000,3.400000000,1,190,33,61,SPCX  260821C00210000
2026-07-13T13:30:00.563313616Z,2026-07-13T13:30:00.563106536Z,194,25,1308622872,T,N,10.500000000,2,192,0,9.500000000,10.500000000,2,2,25,25,SPCX  260724P00150000
2026-07-13T13:30:00.579835130Z,2026-07-13T13:30:00.579632035Z,194,35,1258291238,T,N,2.270000000,2,192,0,2.250000000,2.550000000,9,2,61,35,SPCX  260821C00220000
2026-07-13T13:30:00.579835130Z,2026-07-13T13:30:00.579632035Z,194,35,1258291739,T,N,3.520000000,2,192,0,3.400000000,3.800000000,44,2,61,35,SPCX  260821C00200000
2026-07-13T13:30:00.580034293Z,2026-07-13T13:30:00.579827520Z,194,35,1258291820,T,N,1.270000000,3,192,0,1.100000000,1.450000000,49,11,61,61,SPCX  260717C00157500
2026-07-13T13:30:00.580034293Z,2026-07-13T13:30:00.579827520Z,194,35,1258291643,T,N,0.770000000,3,192,0,0.650000000,0.950000000,21,2,31,35,SPCX  260717C00162500
2026-07-13T13:30:00.580213006Z,2026-07-13T13:30:00.580007911Z,194,27,1258291977,T,N,2.820000000,3,192,0,2.600000000,2.900000000,18,11,61,61,SPCX  260717C00150000
2026-07-13T13:30:00.581238992Z,2026-07-13T13:30:00.581035647Z,194,27,1258291752,T,N,3.600000000,1,192,0,3.000000000,5.000000000,1,1,35,33,SPCX  260807C00180000
2026-07-13T13:30:00.582486450Z,2026-07-13T13:30:00.582283359Z,194,27,1258291477,T,N,1.630000000,1,192,0,1.500000000,1.850000000,3,7,35,35,SPCX  260717C00155000
2026-07-13T13:30:00.583321815Z,2026-07-13T13:30:00.583115326Z,194,27,1258292126,T,N,8.040000000,1,192,0,3.200000000,13.100000000,7,2,28,28,SPCX  260807C00157500
2026-07-13T13:30:00.590157432Z,2026-07-13T13:30:00.589955767Z,194,35,1308623139,T,N,11.300000000,1,192,0,10.700000000,12.000000000,10,10,61,35,SPCX  261016P00120000
2026-07-13T13:30:00.592120047Z,2026-07-13T13:30:00.591911308Z,194,25,1258291820,T,N,1.300000000,46,192,0,1.100000000,1.450000000,49,11,61,61,SPCX  260717C00157500
2026-07-13T13:30:00.592522620Z,2026-07-13T13:30:00.592317348Z,194,27,1258291643,T,N,0.800000000,1,192,0,0.650000000,0.950000000,21,10,31,61,SPCX  260717C00162500
2026-07-13T13:30:00.594292013Z,2026-07-13T13:30:00.594082857Z,194,20,1291846414,T,N,2.000000000,1,192,0,2.000000000,2.350000000,38,10,35,61,SPCX  260821P00100000
2026-07-13T13:30:00.594292013Z,2026-07-13T13:30:00.594082857Z,194,20,1291846414,T,N,2.000000000,2,192,0,2.000000000,2.350000000,38,10,35,61,SPCX  260821P00100000
2026-07-13T13:30:00.594298150Z,2026-07-13T13:30:00.594092663Z,194,20,1291846414,T,N,2.000000000,1,192,0,2.000000000,2.350000000,38,10,35,61,SPCX  260821P00100000
2026-07-13T13:30:00.598559337Z,2026-07-13T13:30:00.598356730Z,194,20,1258291935,T,N,68.600000000,1,192,0,66.000000000,70.400000000,2,6,25,35,SPCX  280121C00100000
2026-07-13T13:30:00.601732476Z,2026-07-13T13:30:00.601529780Z,194,20,1291846389,T,N,1.400000000,1,192,0,1.250000000,1.500000000,9,16,61,27,SPCX  260717P00135000
