ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,price,size,flags,ts_in_delta,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_pb_00,ask_pb_00,symbol
2026-07-09T13:30:00.364105239Z,2026-07-09T13:30:00.363903804Z,194,32,1258291898,T,N,0.300000000,1,192,0,0.200000000,0.300000000,13,1,35,26,SPCX  260717C00250000
2026-07-09T13:30:00.368540363Z,2026-07-09T13:30:00.368339302Z,194,35,1258291829,T,N,18.000000000,1,192,0,18.000000000,18.000000000,1,1,27,25,SPCX  260821C00150000
2026-07-09T13:30:00.371694738Z,2026-07-09T13:30:00.371492144Z,194,27,1258291829,T,N,18.000000000,1,192,0,18.000000000,18.000000000,1,1,27,25,SPCX  260821C00150000
2026-07-09T13:30:00.375201788Z,2026-07-09T13:30:00.375000411Z,194,27,1258291808,T,N,18.400000000,2,192,0,18.500000000,18.500000000,39,2,37,27,SPCX  270219C00200000
2026-07-09T13:30:00.386027198Z,2026-07-09T13:30:00.385825882Z,194,35,1275069032,T,N,0.700000000,6,192,0,0.700000000,1.000000000,4,5,35,35,SPCX  260710C00160000
2026-07-09T13:30:00.414895910Z,2026-07-09T13:30:00.414694678Z,194,37,1275068660,T,N,0.100000000,1,192,0,0.050000000,0.100000000,8,1,27,37,SPCX  260710C00180000
2026-07-09T13:30:00.432226752Z,2026-07-09T13:30:00.432021388Z,194,35,1258292174,T,N,21.600000000,1,192,0,21.300000000,21.600000000,51,1,29,35,SPCX  270115C00180000
2026-07-09T13:30:00.444451355Z,2026-07-09T13:30:00.444250208Z,194,33,1275069032,T,N,0.700000000,3,192,0,0.700000000,1.000000000,10,36,35,29,SPCX  260710C00160000
2026-07-09T13:30:00.444656830Z,2026-07-09T13:30:00.444455684Z,194,33,1275069032,T,N,0.700000000,3,192,0,0.700000000,0.700000000,31,3,29,33,SPCX  260710C00160000
2026-07-09T13:30:00.451854002Z,2026-07-09T13:30:00.451652817Z,194,25,1275068531,T,N,0.500000000,3,192,0,0.500000000,0.650000000,3,54,25,33,SPCX  260710C00162500
2026-07-09T13:30:00.483104088Z,2026-07-09T13:30:00.482902877Z,194,26,1258291830,T,N,1.650000000,2,192,0,1.100000000,1.650000000,23,2,29,26,SPCX  260821C00270000
2026-07-09T13:30:00.484287675Z,2026-07-09T13:30:00.484086536Z,194,25,1308623367,T,N,5.400000000,2,192,0,5.400000000,5.400000000,2,7,25,33,SPCX  261120P00090000
2026-07-09T13:30:00.484463396Z,2026-07-09T13:30:00.484261194Z,194,26,1258291829,T,N,18.000000000,2,192,0,18.000000000,18.000000000,2,1,26,35,SPCX  260821C00150000
2026-07-09T13:30:00.488229713Z,2026-07-09T13:30:00.488028444Z,194,26,1291846580,T,N,0.250000000,1,192,0,0.050000000,0.850000000,14,3,33,25,SPCX  260807P00075000
2026-07-09T13:30:00.500597600Z,2026-07-09T13:30:00.500394625Z,194,32,1258292210,T,N,0.180000000,10,192,0,0.100000000,0.200000000,150,1,26,35,SPCX  260717C00300000
2026-07-09T13:30:00.510671183Z,2026-07-09T13:30:00.510463755Z,194,35,1258291740,T,N,29.400000000,5,192,0,28.100000000,30.400000000,57,116,37,37,SPCX  260821C00130000
2026-07-09T13:30:00.510671183Z,2026-07-09T13:30:00.510463755Z,194,35,1258291972,T,N,26.000000000,5,192,0,25.000000000,27.200000000,52,11,37,29,SPCX  260821C00135000
2026-07-09T13:30:00.512634049Z,2026-07-09T13:30:00.512427751Z,194,33,1275069032,T,N,0.700000000,3,192,0,0.650000000,0.700000000,41,3,29,33,SPCX  260710C00160000
2026-07-09T13:30:00.516473795Z,2026-07-09T13:30:00.516263213Z,194,35,1308623323,T,N,0.560000000,9,192,0,0.400000000,0.600000000,1,90,26,26,SPCX  260710P00140000
2026-07-09T13:30:00.516473795Z,2026-07-09T13:30:00.516263213Z,194,35,1308623321,T,N,0.180000000,9,192,0,0.150000000,0.350000000,39,34,37,37,SPCX  260710P00135000
2026-07-09T13:30:00.516501613Z,2026-07-09T13:30:00.516298356Z,194,35,1308623323,T,N,0.570000000,1,192,0,0.400000000,0.600000000,1,90,26,26,SPCX  260710P00140000
2026-07-09T13:30:00.516501613Z,2026-07-09T13:30:00.516298356Z,194,35,1308623321,T,N,0.170000000,1,192,0,0.150000000,0.350000000,39,34,37,37,SPCX  260710P00135000
2026-07-09T13:30:00.531272300Z,2026-07-09T13:30:00.531069376Z,194,28,1308623323,T,N,0.450000000,2,192,0,0.450000000,0.450000000,20,2,29,28,SPCX  260710P00140000
2026-07-09T13:30:00.531361515Z,2026-07-09T13:30:00.531158109Z,194,35,1258292174,T,N,21.600000000,1,192,0,21.300000000,22.500000000,66,5,33,26,SPCX  270115C00180000
2026-07-09T13:30:00.531410343Z,2026-07-09T13:30:00.531208903Z,194,28,1308623060,T,N,1.950000000,1,192,0,0.900000000,1.950000000,10,1,33,28,SPCX  260710P00147000
2026-07-09T13:30:00.537059429Z,2026-07-09T13:30:00.536853037Z,194,35,1258292171,T,N,3.300000000,35,192,0,3.300000000,4.000000000,35,12,35,26,SPCX  260731C00180000
2026-07-09T13:30:00.544656885Z,2026-07-09T13:30:00.544454829Z,194,33,1258292171,T,N,3.300000000,15,192,0,3.200000000,3.300000000,15,35,33,35,SPCX  260731C00180000
2026-07-09T13:30:00.545836243Z,2026-07-09T13:30:00.545632680Z,194,27,1258292171,T,N,3.300000000,17,192,0,3.200000000,3.300000000,17,35,27,35,SPCX  260731C00180000
2026-07-09T13:30:00.547068583Z,2026-07-09T13:30:00.546865699Z,194,35,1258292174,T,N,21.600000000,1,192,0,21.300000000,22.500000000,66,39,33,29,SPCX  270115C00180000
2026-07-09T13:30:00.554299799Z,2026-07-09T13:30:00.554093021Z,194,37,1258292171,T,N,3.300000000,31,192,0,3.300000000,3.400000000,31,17,37,61,SPCX  260731C00180000
2026-07-09T13:30:00.569177801Z,2026-07-09T13:30:00.568968239Z,194,33,1275069032,T,N,0.700000000,3,192,0,0.650000000,0.700000000,116,3,61,33,SPCX  260710C00160000
2026-07-09T13:30:00.573015290Z,2026-07-09T13:30:00.572810475Z,194,26,1291846207,T,N,1.550000000,1,192,0,0.750000000,1.550000000,1,1,26,26,SPCX  260807P00105000
2026-07-09T13:30:00.574339294Z,2026-07-09T13:30:00.574135032Z,194,26,1275068878,T,N,0.300000000,3,192,0,0.150000000,0.500000000,56,33,37,61,SPCX  260710C00167500
2026-07-09T13:30:00.576774748Z,2026-07-09T13:30:00.576570644Z,194,26,1275068807,T,N,3.700000000,2,192,0,3.000000000,4.300000000,8,48,33,61,SPCX  260710C00150000
2026-07-09T13:30:00.576904264Z,2026-07-09T13:30:00.576700916Z,194,26,1275068531,T,N,0.500000000,3,192,0,0.500000000,0.600000000,59,1,29,26,SPCX  260710C00162500
2026-07-09T13:30:00.577014815Z,2026-07-09T13:30:00.576806883Z,194,26,1275068957,T,N,4.100000000,8,192,0,3.800000000,4.400000000,14,6,61,33,SPCX  260918C00230000
2026-07-09T13:30:00.578200254Z,2026-07-09T13:30:00.577994398Z,194,26,1275068500,T,N,13.000000000,1,192,0,12.500000000,13.300000000,12,1,35,25,SPCX  261120C00200000
2026-07-09T13:30:00.578267761Z,2026-07-09T13:30:00.578064340Z,194,26,1275068864,T,N,16.100000000,1,192,0,15.700000000,17.000000000,15,184,61,61,SPCX  261218C00195000
2026-07-09T13:30:00.579205169Z,2026-07-09T13:30:00.579001422Z,194,26,1275069049,T,N,0.350000000,1,192,0,0.250000000,0.500000000,164,31,61,61,SPCX  260710C00165000
2026-07-09T13:30:00.579312577Z,2026-07-09T13:30:00.579106674Z,194,26,1275068922,T,N,0.100000000,2,192,0,0.050000000,0.250000000,80,36,37,61,SPCX  260710C00177500
2026-07-09T13:30:00.579451349Z,2026-07-09T13:30:00.579247915Z,194,26,1275068660,T,N,0.150000000,41,192,0,0.050000000,0.200000000,140,199,37,61,SPCX  260710C00180000
2026-07-09T13:30:00.579530833Z,2026-07-09T13:30:00.579327561Z,194,26,1275069159,T,N,0.050000000,1,192,0,0.050000000,0.100000000,83,36,37,61,SPCX  260710C00200000
2026-07-09T13:30:00.579871614Z,2026-07-09T13:30:00.579668033Z,194,28,1275069029,T,N,2.700000000,1,192,0,2.300000000,2.950000000,25,22,31,61,SPCX  260710C00152500
2026-07-09T13:30:00.580150840Z,2026-07-09T13:30:00.579948718Z,194,26,1275068660,T,N,0.150000000,49,192,0,0.150000000,0.150000000,49,100,26,29,SPCX  260710C00180000
2026-07-09T13:30:00.580246829Z,2026-07-09T13:30:00.580043929Z,194,26,1275068912,T,N,0.050000000,1,192,0,,0.350000000,0,265,25,61,SPCX  260710C00215000
2026-07-09T13:30:00.582283371Z,2026-07-09T13:30:00.582073962Z,194,26,1275069166,T,N,10.800000000,2,192,0,9.700000000,13.000000000,33,4,37,35,SPCX  260710C00140000
2026-07-09T13:30:00.582470828Z,2026-07-09T13:30:00.582264247Z,194,26,1275068900,T,N,0.200000000,31,192,0,0.050000000,0.300000000,102,194,37,61,SPCX  260710C00170000
2026-07-09T13:30:00.584614353Z,2026-07-09T13:30:00.584410542Z,194,26,1275069099,T,N,2.950000000,1,192,0,2.000000000,4.400000000,7,7,35,35,SPCX  260814C00210000
2026-07-09T13:30:00.589772945Z,2026-07-09T13:30:00.589566743Z,194,26,1275068441,T,N,2.900000000,1,192,0,2.550000000,3.300000000,4,4,26,26,SPCX  260724C00172500
2026-07-09T13:30:00.591522747Z,2026-07-09T13:30:00.591317488Z,194,31,1258292064,T,N,7.000000000,1,192,0,6.800000000,7.000000000,36,1,61,31,SPCX  260717C00150000
2026-07-09T13:30:00.593941358Z,2026-07-09T13:30:00.593738469Z,194,29,1258291261,T,N,1.000000000,1,192,0,1.000000000,1.200000000,2,2,35,35,SPCX  260821C00330000
2026-07-09T13:30:00.593955433Z,2026-07-09T13:30:00.593752738Z,194,29,1258291261,T,N,1.000000000,1,192,0,1.000000000,1.200000000,2,2,35,35,SPCX  260821C00330000
2026-07-09T13:30:00.604113528Z,2026-07-09T13:30:00.603911926Z,194,28,1258292174,T,N,21.600000000,1,192,0,21.300000000,22.500000000,78,36,61,29,SPCX  270115C00180000
2026-07-09T13:30:00.606782110Z,2026-07-09T13:30:00.606577404Z,194,33,1275068864,T,N,15.900000000,2,192,0,15.900000000,17.000000000,2,11,25,61,SPCX  261218C00195000
2026-07-09T13:30:00.608708828Z,2026-07-09T13:30:00.608501774Z,194,33,1275068864,T,N,15.900000000,2,192,0,15.700000000,16.000000000,11,2,61,33,SPCX  261218C00195000
2026-07-09T13:30:00.609482851Z,2026-07-09T13:30:00.609272731Z,194,35,1291845782,T,N,7.700000000,1,192,0,6.100000000,8.700000000,9,9,61,61,SPCX  280121P00065000
2026-07-09T13:30:00.610167954Z,2026-07-09T13:30:00.609964014Z,194,35,1291846366,T,N,6.700000000,4,192,0,6.100000000,7.000000000,30,43,31,61,SPCX  260717P00150000
2026-07-09T13:30:00.610306624Z,2026-07-09T13:30:00.610104412Z,194,35,1291846562,T,N,1.650000000,20,192,0,1.550000000,1.800000000,30,24,61,61,SPCX  260717P00135000
2026-07-09T13:30:00.610763550Z,2026-07-09T13:30:00.610560520Z,194,35,1291845920,T,N,2.850000000,1,192,0,2.000000000,4.000000000,14,14,61,61,SPCX  260807P00115000
2026-07-09T13:30:00.612764096Z,2026-07-09T13:30:00.612556458Z,194,26,1275068938,T,N,4.700000000,1,192,0,4.000000000,6.400000000,53,67,61,61,SPCX  260710C00148000
2026-07-09T13:30:00.613055860Z,2026-07-09T13:30:00.612853257Z,194,25,1258292171,T,N,3.300000000,16,192,0,3.300000000,3.400000000,16,17,25,37,SPCX  260731C00180000
2026-07-09T13:30:00.613128872Z,2026-07-09T13:30:00.612922305Z,194,26,1275069032,T,N,0.800000000,2,192,0,0.650000000,1.000000000,155,171,61,61,SPCX  260710C00160000
2026-07-09T13:30:00.613206938Z,2026-07-09T13:30:00.613003912Z,194,26,1275069127,T,N,1.700000000,2,192,0,1.500000000,1.950000000,29,40,61,61,SPCX  260710C00155000
2026-07-09T13:30:00.613344593Z,2026-07-09T13:30:00.613133168Z,194,26,1275068525,T,N,5.200000000,25,192,0,4.400000000,6.500000000,53,53,61,61,SPCX  260710C00147000
2026-07-09T13:30:00.613417925Z,2026-07-09T13:30:00.613213645Z,194,26,1275069045,T,N,5.900000000,1,192,0,5.100000000,6.000000000,59,3,61,26,SPCX  260710C00146000
2026-07-09T13:30:00.625929916Z,2026-07-09T13:30:00.625726640Z,194,26,1291846042,T,N,1.450000000,10,192,0,1.400000000,1.450000000,10,16,26,61,SPCX  260731P00115000
2026-07-09T13:30:00.632722800Z,2026-07-09T13:30:00.632519096Z,194,33,1275069049,T,N,0.350000000,8,192,0,0.350000000,0.500000000,8,33,31,61,SPCX  260710C00165000
2026-07-09T13:30:00.635190655Z,2026-07-09T13:30:00.634986431Z,194,35,1308623135,T,N,1.750000000,1,192,0,1.100000000,2.250000000,32,32,61,61,SPCX  260710P00146000
2026-07-09T13:30:00.635192570Z,2026-07-09T13:30:00.634988660Z,194,35,1291846165,T,N,4.400000000,1,192,0,4.000000000,4.700000000,77,79,61,61,SPCX  260717P00145000
2026-07-09T13:30:00.635346316Z,2026-07-09T13:30:00.635144085Z,194,35,1291846483,T,N,43.450000000,2,192,0,42.600000000,44.300000000,22,7,37,33,SPCX  270115P00170000
2026-07-09T13:30:00.635346316Z,2026-07-09T13:30:00.635144085Z,194,35,1291846428,T,N,57.650000000,2,192,0,56.600000000,58.500000000,24,77,37,61,SPCX  270115P00190000
2026-07-09T13:30:00.636034401Z,2026-07-09T13:30:00.635825737Z,194,35,1291846690,T,N,1.150000000,1,192,0,0.450000000,1.400000000,9,4,33,26,SPCX  260807P00100000
2026-07-09T13:30:00.636851800Z,2026-07-09T13:30:00.636645373Z,194,35,1308622958,T,N,21.150000000,1,192,0,20.600000000,21.700000000,24,30,61,61,SPCX  260918P00150000
2026-07-09T13:30:00.636852027Z,2026-07-09T13:30:00.636647701Z,194,35,1291846599,T,N,17.480000000,1,192,0,14.900000000,19.400000000,31,14,61,61,SPCX  260807P00155000
2026-07-09T13:30:00.637929696Z,2026-07-09T13:30:00.637727981Z,194,35,1308623384,T,N,6.500000000,1,192,0,5.500000000,7.500000000,19,123,61,61,SPCX  260710P00155000
2026-07-09T13:30:00.637942393Z,2026-07-09T13:30:00.637730797Z,194,35,1291845739,T,N,9.510000000,1,192,0,8.500000000,10.400000000,2,2,61,61,SPCX  260717P00155000
2026-07-09T13:30:00.639769796Z,2026-07-09T13:30:00.639565926Z,194,26,1275069045,T,N,6.000000000,3,192,0,5.100000000,6.000000000,59,3,61,26,SPCX  260710C00146000
2026-07-09T13:30:00.652255704Z,2026-07-09T13:30:00.652050607Z,194,26,1275069027,T,N,0.350000000,1,192,0,0.350000000,0.650000000,1,13,26,33,SPCX  260724C00295000
2026-07-09T13:30:00.672769428Z,2026-07-09T13:30:00.672565307Z,194,26,1275068538,T,N,1.400000000,2,192,0,1.200000000,1.650000000,15,12,61,61,SPCX  260724C00190000
2026-07-09T13:30:00.672831449Z,2026-07-09T13:30:00.672629679Z,194,26,1275068753,T,N,1.050000000,1,192,0,1.000000000,1.350000000,16,13,35,33,SPCX  260724C00200000
2026-07-09T13:30:00.673166170Z,2026-07-09T13:30:00.672956869Z,194,26,1258291853,T,N,12.300000000,1,192,0,11.400000000,14.200000000,9,83,61,37,SPCX  270617C00300000
2026-07-09T13:30:00.673672970Z,2026-07-09T13:30:00.673466714Z,194,32,1275068812,T,N,4.800000000,1,192,0,4.400000000,5.400000000,11,11,33,33,SPCX  260724C00162500
2026-07-09T13:30:00.674871197Z,2026-07-09T13:30:00.674665863Z,194,26,1258292154,T,N,7.400000000,2,192,0,7.100000000,8.100000000,21,12,29,29,SPCX  260731C00160000
2026-07-09T13:30:00.674920111Z,2026-07-09T13:30:00.674715994Z,194,26,1258291586,T,N,1.500000000,1,192,0,1.200000000,1.700000000,38,38,61,61,SPCX  260717C00172500
2026-07-09T13:30:00.674994305Z,2026-07-09T13:30:00.674791206Z,194,26,1258291536,T,N,1.700000000,11,192,0,1.600000000,1.800000000,20,1,61,35,SPCX  260717C00170000
2026-07-09T13:30:00.675049270Z,2026-07-09T13:30:00.674836850Z,194,26,1258292247,T,N,2.050000000,1,192,0,1.850000000,2.100000000,8,1,33,25,SPCX  260717C00167500
2026-07-09T13:30:00.675427134Z,2026-07-09T13:30:00.675222530Z,194,26,1258291414,T,N,2.400000000,1,192,0,2.200000000,2.650000000,37,20,61,61,SPCX  260717C00165000
2026-07-09T13:30:00.675491740Z,2026-07-09T13:30:00.675282507Z,194,26,1258291292,T,N,6.000000000,1,192,0,5.700000000,6.200000000,19,1,37,29,SPCX  260731C00165000
2026-07-09T13:30:00.676174060Z,2026-07-09T13:30:00.675969343Z,194,26,1308622998,T,N,4.700000000,2,192,0,3.900000000,5.100000000,7,56,37,61,SPCX  260724P00140000
2026-07-09T13:30:00.676677320Z,2026-07-09T13:30:00.676470398Z,194,26,1308623314,T,N,0.100000000,1,192,0,,0.700000000,0,19,27,61,SPCX  260724P00075000
2026-07-09T13:30:00.676723631Z,2026-07-09T13:30:00.676520479Z,194,26,1308623264,T,N,0.050000000,1,192,0,,0.050000000,0,18,27,35,SPCX  260710P00125000
2026-07-09T13:30:00.689592526Z,2026-07-09T13:30:00.689386128Z,194,25,1308622947,T,N,2.800000000,1,192,0,2.800000000,2.850000000,1,2,25,35,SPCX  260710P00148000
2026-07-09T13:30:00.690634030Z,2026-07-09T13:30:00.690428733Z,194,26,1308623523,T,N,1.030000000,1,192,0,0.700000000,1.400000000,298,344,61,61,SPCX  260918P00075000
2026-07-09T13:30:00.690634030Z,2026-07-09T13:30:00.690428733Z,194,26,1308623266,T,N,5.900000000,1,192,0,5.300000000,6.300000000,208,129,61,61,SPCX  260918P00110000
2026-07-09T13:30:00.695097615Z,2026-07-09T13:30:00.694891496Z,194,26,1291846588,T,N,13.050000000,1,192,0,12.500000000,14.200000000,85,1,61,35,SPCX  260717P00160000
2026-07-09T13:30:00.695097615Z,2026-07-09T13:30:00.694891496Z,194,26,1291846366,T,N,6.550000000,1,192,0,6.100000000,7.000000000,33,39,61,31,SPCX  260717P00150000
2026-07-09T13:30:00.695254465Z,2026-07-09T13:30:00.695049699Z,194,26,1308622939,T,N,3.280000000,11,192,0,2.650000000,3.700000000,25,81,61,61,SPCX  260710P00150000
2026-07-09T13:30:00.695254642Z,2026-07-09T13:30:00.695051914Z,194,26,1291846366,T,N,6.550000000,11,192,0,6.100000000,7.000000000,33,39,61,31,SPCX  260717P00150000
2026-07-09T13:30:00.696040354Z,2026-07-09T13:30:00.695833686Z,194,26,1291845698,T,N,30.050000000,2,192,0,28.800000000,31.300000000,14,14,29,29,SPCX  260821P00170000
2026-07-09T13:30:00.696040354Z,2026-07-09T13:30:00.695833686Z,194,26,1291846053,T,N,28.840000000,2,192,0,25.900000000,31.000000000,3,3,33,33,SPCX  260731P00175000
2026-07-09T13:30:00.697742591Z,2026-07-09T13:30:00.697539137Z,194,26,1275068771,T,N,20.760000000,1,192,0,20.200000000,21.600000000,16,21,37,61,SPCX  261120C00170000
2026-07-09T13:30:00.697742591Z,2026-07-09T13:30:00.697539137Z,194,26,1275068907,T,N,14.100000000,1,192,0,13.600000000,14.600000000,18,1,37,35,SPCX  261016C00180000
2026-07-09T13:30:00.698513461Z,2026-07-09T13:30:00.698310978Z,194,26,1275068881,T,N,6.300000000,1,192,0,5.600000000,7.000000000,56,48,61,61,SPCX  260710C00145000
2026-07-09T13:30:00.698513461Z,2026-07-09T13:30:00.698310978Z,194,26,1275069166,T,N,10.690000000,1,192,0,9.700000000,12.300000000,32,10,37,26,SPCX  260710C00140000
2026-07-09T13:30:00.698519217Z,2026-07-09T13:30:00.698312270Z,194,26,1258291244,T,N,21.910000000,1,192,0,20.200000000,22.900000000,3,79,35,37,SPCX  260717C00130000
2026-07-09T13:30:00.698519217Z,2026-07-09T13:30:00.698312270Z,194,26,1258291821,T,N,17.210000000,1,192,0,15.900000000,19.000000000,1,1,35,35,SPCX  260717C00135000
2026-07-09T13:30:00.700694476Z,2026-07-09T13:30:00.700492507Z,194,26,1258291665,T,N,0.530000000,2,192,0,0.450000000,0.600000000,41,45,37,37,SPCX  260717C00200000
2026-07-09T13:30:00.700694476Z,2026-07-09T13:30:00.700492507Z,194,26,1258292193,T,N,0.410000000,2,192,0,0.350000000,0.500000000,128,111,37,37,SPCX  260717C00210000
2026-07-09T13:30:00.700817888Z,2026-07-09T13:30:00.700614449Z,194,26,1258291665,T,N,0.530000000,4,192,0,0.450000000,0.600000000,41,45,37,37,SPCX  260717C00200000
2026-07-09T13:30:00.700829478Z,2026-07-09T13:30:00.700617833Z,194,26,1258291661,T,N,7.730000000,4,192,0,7.500000000,8.000000000,7,24,33,61,SPCX  260821C00180000
2026-07-09T13:30:00.704915800Z,2026-07-09T13:30:00.704712595Z,194,26,1258291536,T,N,1.670000000,1,192,0,1.600000000,1.800000000,35,1,61,35,SPCX  260717C00170000
2026-07-09T13:30:00.704915800Z,2026-07-09T13:30:00.704712595Z,194,26,1258291371,T,N,0.490000000,1,192,0,0.350000000,0.550000000,78,78,37,37,SPCX  260717C00205000
2026-07-09T13:30:00.705044838Z,2026-07-09T13:30:00.704837931Z,194,26,1258291918,T,N,4.050000000,4,192,0,3.800000000,4.500000000,60,104,31,61,SPCX  260717C00157500
2026-07-09T13:30:00.705044838Z,2026-07-09T13:30:00.704837931Z,194,26,1258291414,T,N,2.350000000,4,192,0,2.200000000,2.500000000,52,1,61,26,SPCX  260717C00165000
2026-07-09T13:30:00.714745960Z,2026-07-09T13:30:00.714543337Z,194,26,1291846588,T,N,13.150000000,1,192,0,12.500000000,14.200000000,85,1,61,35,SPCX  260717P00160000
2026-07-09T13:30:00.714745960Z,2026-07-09T13:30:00.714543337Z,194,26,1291846667,T,N,23.200000000,1,192,0,22.600000000,23.800000000,24,20,61,61,SPCX  260821P00160000
2026-07-09T13:30:00.718032923Z,2026-07-09T13:30:00.717826176Z,194,26,1291845639,T,N,26.050000000,1,192,0,24.300000000,27.100000000,34,4,29,35,SPCX  260717P00175000
2026-07-09T13:30:00.718032923Z,2026-07-09T13:30:00.717826176Z,194,26,1291845989,T,N,26.550000000,1,192,0,25.500000000,27.800000000,28,24,61,61,SPCX  260821P00165000
2026-07-09T13:30:00.734060482Z,2026-07-09T13:30:00.733855716Z,194,37,1275069106,T,N,1.750000000,2,192,0,1.750000000,2.150000000,3,29,33,61,SPCX  260918C00300000
2026-07-09T13:30:00.734080971Z,2026-07-09T13:30:00.733876152Z,194,37,1275069106,T,N,1.750000000,2,192,0,1.750000000,2.150000000,3,29,33,61,SPCX  260918C00300000
2026-07-09T13:30:00.748867180Z,2026-07-09T13:30:00.748657478Z,194,26,1308623509,T,N,2.150000000,1,192,0,1.700000000,2.400000000,17,70,61,61,SPCX  260724P00130000
2026-07-09T13:30:00.753844250Z,2026-07-09T13:30:00.753641532Z,194,26,1291846467,T,N,6.600000000,15,192,0,6.000000000,7.200000000,6,10,35,35,SPCX  281215P00050000
2026-07-09T13:30:00.754215493Z,2026-07-09T13:30:00.754012354Z,194,26,1291846292,T,N,2.700000000,11,192,0,2.600000000,2.900000000,34,2,61,26,SPCX  260717P00140000
2026-07-09T13:30:00.754258552Z,2026-07-09T13:30:00.754052511Z,194,26,1291845903,T,N,4.900000000,10,192,0,4.300000000,5.400000000,21,21,61,61,SPCX  260731P00135000
2026-07-09T13:30:00.754289219Z,2026-07-09T13:30:00.754082534Z,194,26,1291846651,T,N,9.800000000,1,192,0,7.400000000,10.100000000,1,1,33,35,SPCX  260807P00140000
2026-07-09T13:30:00.755667259Z,2026-07-09T13:30:00.755463794Z,194,26,1308623384,T,N,6.650000000,1,192,0,5.500000000,7.500000000,19,16,61,61,SPCX  260710P00155000
2026-07-09T13:30:00.755671830Z,2026-07-09T13:30:00.755465808Z,194,26,1291846630,T,N,7.890000000,1,192,0,7.300000000,8.500000000,14,4,61,26,SPCX  260807P00135000
2026-07-09T13:30:00.760967586Z,2026-07-09T13:30:00.760761435Z,194,26,1258291474,T,N,0.350000000,1,192,0,0.250000000,0.400000000,26,14,61,31,SPCX  260717C00225000
2026-07-09T13:30:00.765087597Z,2026-07-09T13:30:00.764879761Z,194,61,1275069045,T,N,5.100000000,4,192,0,5.100000000,6.300000000,27,57,61,61,SPCX  260710C00146000
2026-07-09T13:30:00.861505096Z,2026-07-09T13:30:00.861298079Z,194,29,1291846495,T,N,1.000000000,1,192,0,1.000000000,1.100000000,1,20,29,61,SPCX  260821P00085000
2026-07-09T13:30:00.878124552Z,2026-07-09T13:30:00.877917691Z,194,26,1291846583,T,N,0.440000000,2,192,0,0.200000000,0.600000000,35,33,61,61,SPCX  260731P00100000
2026-07-09T13:30:00.880922232Z,2026-07-09T13:30:00.880719407Z,194,27,1291846292,T,N,2.900000000,1,192,0,2.850000000,2.900000000,1,58,27,31,SPCX  260717P00140000
2026-07-09T13:30:00.884802064Z,2026-07-09T13:30:00.884597224Z,194,26,1258291973,T,N,41.000000000,23,192,0,39.700000000,41.000000000,12,215,61,26,SPCX  281215C00250000
