ts_recv,ts_event,rtype,publisher_id,instrument_id,side,price,size,flags,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-06-25T18:22:50.000000000Z,2026-06-25T18:22:48.284371492Z,195,2,15024,N,152.790000000,100,128,1093158729,152.740000000,152.820000000,215,14,4,1,SPCX
2026-06-25T18:22:51.000000000Z,2026-06-25T18:22:50.109729398Z,195,2,15024,A,152.740000000,100,128,1093188876,152.730000000,152.820000000,201,14,3,1,SPCX
2026-06-25T18:22:52.000000000Z,2026-06-25T18:22:51.031099700Z,195,2,15024,N,152.780000000,20,128,1093223311,152.740000000,152.820000000,200,14,1,1,SPCX
2026-06-25T18:22:53.000000000Z,2026-06-25T18:22:52.453051287Z,195,2,15024,A,152.800000000,80,128,1093257670,152.740000000,152.820000000,300,114,2,2,SPCX
2026-06-25T18:22:54.000000000Z,2026-06-25T18:22:52.453051287Z,195,2,15024,A,152.800000000,80,128,1093288961,152.760000000,152.820000000,200,14,1,1,SPCX
2026-06-25T18:22:55.000000000Z,2026-06-25T18:22:52.453051287Z,195,2,15024,A,152.800000000,80,128,1093304174,152.770000000,152.820000000,200,14,1,1,SPCX
2026-06-25T18:22:56.000000000Z,2026-06-25T18:22:55.387356753Z,195,2,15024,N,152.805000000,200,128,1093326239,152.770000000,152.840000000,200,9,1,3,SPCX
2026-06-25T18:22:57.000000000Z,2026-06-25T18:22:55.387356753Z,195,2,15024,N,152.805000000,200,128,1093354249,152.770000000,152.840000000,200,109,1,4,SPCX
2026-06-25T18:22:58.000000000Z,2026-06-25T18:22:57.051054260Z,195,2,15024,A,152.770000000,100,128,1093398802,152.770000000,152.820000000,232,107,2,2,SPCX
2026-06-25T18:22:59.000000000Z,2026-06-25T18:22:58.556235286Z,195,2,15024,N,152.770000000,97,128,1093437573,152.730000000,152.770000000,116,194,3,3,SPCX
2026-06-25T18:23:00.000000000Z,2026-06-25T18:22:59.151904209Z,195,2,15024,B,152.770000000,92,128,1093442885,152.740000000,152.790000000,32,7,1,1,SPCX
2026-06-25T18:23:01.000000000Z,2026-06-25T18:22:59.151904209Z,195,2,15024,B,152.770000000,92,128,1093524812,152.740000000,152.790000000,100,7,1,1,SPCX
2026-06-25T18:23:02.000000000Z,2026-06-25T18:23:01.983357669Z,195,2,15024,B,152.730000000,54,128,1093568631,152.700000000,152.800000000,205,100,7,1,SPCX
2026-06-25T18:23:03.000000000Z,2026-06-25T18:23:01.983357669Z,195,2,15024,B,152.730000000,54,128,1093578559,152.700000000,152.830000000,205,180,7,2,SPCX
2026-06-25T18:23:04.000000000Z,2026-06-25T18:23:01.983357669Z,195,2,15024,B,152.730000000,54,128,1093627399,152.710000000,152.830000000,100,180,1,2,SPCX
2026-06-25T18:23:05.000000000Z,2026-06-25T18:23:01.983357669Z,195,2,15024,B,152.730000000,54,128,1093658233,152.710000000,152.820000000,100,4,1,1,SPCX
2026-06-25T18:23:06.000000000Z,2026-06-25T18:23:01.983357669Z,195,2,15024,B,152.730000000,54,128,1093694735,152.770000000,152.820000000,80,8,1,2,SPCX
2026-06-25T18:23:07.000000000Z,2026-06-25T18:23:06.317312848Z,195,2,15024,A,152.770000000,80,128,1093718030,152.750000000,152.800000000,35,8,1,1,SPCX
2026-06-25T18:23:08.000000000Z,2026-06-25T18:23:07.318886240Z,195,2,15024,B,152.800000000,2,128,1093747768,152.780000000,152.840000000,6,102,1,3,SPCX
2026-06-25T18:23:09.000000000Z,2026-06-25T18:23:08.431946688Z,195,2,15024,A,152.780000000,700,128,1093807697,152.750000000,152.840000000,35,102,1,3,SPCX
2026-06-25T18:23:10.000000000Z,2026-06-25T18:23:09.022573095Z,195,2,15024,N,152.810000000,10,128,1093825948,152.750000000,152.840000000,35,102,1,3,SPCX
2026-06-25T18:23:11.000000000Z,2026-06-25T18:23:10.145714082Z,195,2,15024,A,152.800000000,40,128,1093844502,152.750000000,152.820000000,235,6,2,1,SPCX
2026-06-25T18:23:12.000000000Z,2026-06-25T18:23:11.741490725Z,195,2,15024,N,152.790000000,20,128,1093881282,152.710000000,152.830000000,450,100,4,1,SPCX
2026-06-25T18:23:13.000000000Z,2026-06-25T18:23:11.741490725Z,195,2,15024,N,152.790000000,20,128,1093901806,152.710000000,152.830000000,670,100,6,1,SPCX
2026-06-25T18:23:14.000000000Z,2026-06-25T18:23:13.393687365Z,195,2,15024,N,152.770000000,6,128,1093958006,152.730000000,152.830000000,1,100,1,1,SPCX
2026-06-25T18:23:15.000000000Z,2026-06-25T18:23:14.242701010Z,195,2,15024,N,152.770000000,1,128,1093987981,152.750000000,152.830000000,533,100,2,1,SPCX
2026-06-25T18:23:16.000000000Z,2026-06-25T18:23:15.200149425Z,195,2,15024,N,152.740000000,31,128,1094022366,152.730000000,152.780000000,1,50,1,1,SPCX
2026-06-25T18:23:17.000000000Z,2026-06-25T18:23:16.595139255Z,195,2,15024,N,152.755000000,100,128,1094046863,152.740000000,152.780000000,132,50,2,1,SPCX
2026-06-25T18:23:18.000000000Z,2026-06-25T18:23:17.626427254Z,195,2,15024,A,152.780000000,30,128,1094079070,152.730000000,152.790000000,1,209,1,4,SPCX
2026-06-25T18:23:19.000000000Z,2026-06-25T18:23:18.985548369Z,195,2,15024,N,152.750000000,100,128,1094098852,152.730000000,152.790000000,1,209,1,4,SPCX
2026-06-25T18:23:20.000000000Z,2026-06-25T18:23:19.977458553Z,195,2,15024,B,152.720000000,100,128,1094130114,152.700000000,152.780000000,230,100,9,1,SPCX
2026-06-25T18:23:21.000000000Z,2026-06-25T18:23:20.386549191Z,195,2,15024,A,152.690000000,40,128,1094147493,152.690000000,152.740000000,100,28,1,1,SPCX
2026-06-25T18:23:22.000000000Z,2026-06-25T18:23:21.777861151Z,195,2,15024,B,152.750000000,28,128,1094165782,152.710000000,152.750000000,100,100,1,2,SPCX
2026-06-25T18:23:23.000000000Z,2026-06-25T18:23:21.777861151Z,195,2,15024,B,152.750000000,28,128,1094172801,152.710000000,152.750000000,200,100,1,2,SPCX
2026-06-25T18:23:24.000000000Z,2026-06-25T18:23:23.206526401Z,195,2,15024,B,152.750000000,28,128,1094200141,152.710000000,152.780000000,200,100,1,1,SPCX
2026-06-25T18:23:25.000000000Z,2026-06-25T18:23:24.203491139Z,195,2,15024,N,152.770000000,15,128,1094222504,152.710000000,152.770000000,260,51,2,2,SPCX
2026-06-25T18:23:27.000000000Z,2026-06-25T18:23:26.905911779Z,195,2,15024,N,152.745000000,100,128,1094303749,152.710000000,152.760000000,260,204,2,3,SPCX
2026-06-25T18:23:28.000000000Z,2026-06-25T18:23:27.439575381Z,195,2,15024,N,152.750000000,1,128,1094324169,152.720000000,152.760000000,200,104,1,2,SPCX
2026-06-25T18:23:30.000000000Z,2026-06-25T18:23:29.925860240Z,195,2,15024,N,152.780000000,100,128,1094412110,152.750000000,152.800000000,200,5,1,1,SPCX
2026-06-25T18:23:31.000000000Z,2026-06-25T18:23:29.925860240Z,195,2,15024,N,152.780000000,100,128,1094418410,152.750000000,152.800000000,201,5,2,1,SPCX
2026-06-25T18:23:33.000000000Z,2026-06-25T18:23:29.925860240Z,195,2,15024,N,152.780000000,100,128,1094484412,152.760000000,152.800000000,5,20,1,2,SPCX
2026-06-25T18:23:35.000000000Z,2026-06-25T18:23:34.688674051Z,195,2,15024,N,152.790000000,60,128,1094552523,152.760000000,152.800000000,5,370,1,3,SPCX
2026-06-25T18:23:36.000000000Z,2026-06-25T18:23:35.945054292Z,195,2,15024,B,152.780000000,31,128,1094572655,152.750000000,152.800000000,300,456,2,4,SPCX
2026-06-25T18:23:37.000000000Z,2026-06-25T18:23:36.294595308Z,195,2,15024,N,152.775000000,100,128,1094593274,152.750000000,152.800000000,400,556,3,5,SPCX
2026-06-25T18:23:39.000000000Z,2026-06-25T18:23:38.826839649Z,195,2,15024,B,152.800000000,14,128,1094670552,152.760000000,152.800000000,1,537,1,4,SPCX
2026-06-25T18:23:40.000000000Z,2026-06-25T18:23:38.826839649Z,195,2,15024,B,152.800000000,14,128,1094692526,152.760000000,152.800000000,1,606,1,5,SPCX
2026-06-25T18:23:44.000000000Z,2026-06-25T18:23:43.554245429Z,195,2,15024,B,152.830000000,60,128,1094804729,152.780000000,152.840000000,69,206,1,5,SPCX
2026-06-25T18:23:45.000000000Z,2026-06-25T18:23:44.486674989Z,195,2,15024,N,152.830000000,60,128,1094831266,152.800000000,152.840000000,100,206,1,5,SPCX
2026-06-25T18:23:46.000000000Z,2026-06-25T18:23:44.486674989Z,195,2,15024,N,152.830000000,60,128,1094852975,152.800000000,152.840000000,100,206,1,5,SPCX
2026-06-25T18:23:47.000000000Z,2026-06-25T18:23:46.584487199Z,195,2,15024,N,152.820000000,400,128,1094891748,152.800000000,152.840000000,100,206,1,5,SPCX
2026-06-25T18:23:48.000000000Z,2026-06-25T18:23:47.746318568Z,195,2,15024,N,152.860000000,20,128,1094925904,152.820000000,152.870000000,100,8,1,1,SPCX
2026-06-25T18:23:50.000000000Z,2026-06-25T18:23:49.879112915Z,195,2,15024,N,152.810000000,20,128,1094976494,152.800000000,152.850000000,20,10,1,1,SPCX
2026-06-25T18:23:51.000000000Z,2026-06-25T18:23:50.691797269Z,195,2,15024,B,152.830000000,100,128,1094993615,152.790000000,152.860000000,160,111,2,2,SPCX
2026-06-25T18:23:52.000000000Z,2026-06-25T18:23:51.939161020Z,195,2,15024,A,152.790000000,100,128,1095017143,152.770000000,152.810000000,210,5,3,1,SPCX
2026-06-25T18:23:53.000000000Z,2026-06-25T18:23:52.581032263Z,195,2,15024,B,152.810000000,5,128,1095064979,152.770000000,152.860000000,110,111,2,2,SPCX
2026-06-25T18:23:55.000000000Z,2026-06-25T18:23:52.581032263Z,195,2,15024,B,152.810000000,5,128,1095136705,152.770000000,152.860000000,170,112,3,3,SPCX
2026-06-25T18:23:56.000000000Z,2026-06-25T18:23:55.623672840Z,195,2,15024,B,152.860000000,8,128,1095163510,152.810000000,152.870000000,1,8,1,1,SPCX
2026-06-25T18:24:00.000000000Z,2026-06-25T18:23:59.681355943Z,195,2,15024,N,152.890000000,18,128,1095275263,152.830000000,152.920000000,120,4,1,1,SPCX
2026-06-25T18:24:01.000000000Z,2026-06-25T18:24:00.082786082Z,195,2,15024,N,152.890000000,100,128,1095278717,152.830000000,152.920000000,220,4,2,1,SPCX
2026-06-25T18:24:03.000000000Z,2026-06-25T18:24:02.641164201Z,195,2,15024,B,152.920000000,4,128,1095358511,152.830000000,152.930000000,220,37,2,3,SPCX
2026-06-25T18:24:04.000000000Z,2026-06-25T18:24:02.641164201Z,195,2,15024,B,152.920000000,4,128,1095408948,152.840000000,152.930000000,100,37,1,3,SPCX
2026-06-25T18:24:05.000000000Z,2026-06-25T18:24:02.641164201Z,195,2,15024,B,152.920000000,4,128,1095473594,152.840000000,152.930000000,100,37,1,3,SPCX
2026-06-25T18:24:06.000000000Z,2026-06-25T18:24:02.641164201Z,195,2,15024,B,152.920000000,4,128,1095493528,152.830000000,152.930000000,340,37,3,3,SPCX
2026-06-25T18:24:07.000000000Z,2026-06-25T18:24:06.918799312Z,195,2,15024,B,153.030000000,5,128,1095782071,152.960000000,153.030000000,169,10,2,1,SPCX
2026-06-25T18:24:08.000000000Z,2026-06-25T18:24:07.641370298Z,195,2,15024,A,152.950000000,20,128,1095884703,152.950000000,153.030000000,100,10,1,1,SPCX
2026-06-25T18:24:09.000000000Z,2026-06-25T18:24:08.169507872Z,195,2,15024,N,153.005000000,100,128,1095945148,152.950000000,153.030000000,100,10,1,1,SPCX
2026-06-25T18:24:10.000000000Z,2026-06-25T18:24:08.169507872Z,195,2,15024,N,153.005000000,100,128,1095988786,152.960000000,153.030000000,10,19,1,2,SPCX
2026-06-25T18:24:11.000000000Z,2026-06-25T18:24:10.985451322Z,195,2,15024,N,152.990000000,100,128,1096085527,152.960000000,153.000000000,10,13,1,1,SPCX
2026-06-25T18:24:13.000000000Z,2026-06-25T18:24:12.705297757Z,195,2,15024,A,152.940000000,17,128,1096140066,152.910000000,152.960000000,240,147,3,3,SPCX
2026-06-25T18:24:14.000000000Z,2026-06-25T18:24:13.018327246Z,195,2,15024,N,152.970000000,1,128,1096177447,152.910000000,153.030000000,140,208,2,4,SPCX
2026-06-25T18:24:15.000000000Z,2026-06-25T18:24:14.108849631Z,195,2,15024,N,152.985000000,100,128,1096198774,152.920000000,153.030000000,20,208,1,4,SPCX
2026-06-25T18:24:16.000000000Z,2026-06-25T18:24:15.227084113Z,195,2,15024,N,152.950000000,42,128,1096209244,152.910000000,152.990000000,100,30,1,1,SPCX
2026-06-25T18:24:17.000000000Z,2026-06-25T18:24:16.513795046Z,195,2,15024,N,152.950000000,49,128,1096238056,152.920000000,152.990000000,92,30,1,1,SPCX
2026-06-25T18:24:19.000000000Z,2026-06-25T18:24:18.529300892Z,195,2,15024,N,152.980000000,54,128,1096316739,152.920000000,152.990000000,92,30,1,1,SPCX
2026-06-25T18:24:20.000000000Z,2026-06-25T18:24:19.853854546Z,195,2,15024,N,152.945000000,77,128,1096360400,152.920000000,152.980000000,92,97,1,3,SPCX
2026-06-25T18:24:21.000000000Z,2026-06-25T18:24:20.724182713Z,195,2,15024,N,153.000000000,6,128,1096387535,152.950000000,153.030000000,1220,10,1,1,SPCX
2026-06-25T18:24:22.000000000Z,2026-06-25T18:24:21.719113677Z,195,2,15024,A,152.980000000,7,128,1096418103,152.950000000,153.000000000,1320,567,2,6,SPCX
2026-06-25T18:24:23.000000000Z,2026-06-25T18:24:22.886469857Z,195,2,15024,N,152.975000000,100,128,1096474961,152.950000000,153.000000000,1320,867,2,7,SPCX
2026-06-25T18:24:24.000000000Z,2026-06-25T18:24:22.886469857Z,195,2,15024,N,152.975000000,100,128,1096499701,152.950000000,153.000000000,1412,967,3,8,SPCX
2026-06-25T18:24:26.000000000Z,2026-06-25T18:24:22.886469857Z,195,2,15024,N,152.975000000,100,128,1096545027,152.950000000,152.990000000,1612,50,4,2,SPCX
2026-06-25T18:24:27.000000000Z,2026-06-25T18:24:22.886469857Z,195,2,15024,N,152.975000000,100,128,1096567587,152.960000000,152.990000000,1,51,1,3,SPCX
2026-06-25T18:24:29.000000000Z,2026-06-25T18:24:28.266047984Z,195,2,15024,N,152.975000000,100,128,1096616802,152.960000000,152.980000000,92,155,1,3,SPCX
2026-06-25T18:24:30.000000000Z,2026-06-25T18:24:29.286864979Z,195,2,15024,N,152.975000000,100,128,1096639792,152.960000000,152.990000000,92,30,1,1,SPCX
2026-06-25T18:24:31.000000000Z,2026-06-25T18:24:30.327838159Z,195,2,15024,A,152.960000000,37,128,1096664292,152.960000000,152.990000000,55,30,1,1,SPCX
2026-06-25T18:24:32.000000000Z,2026-06-25T18:24:31.564412901Z,195,2,15024,A,152.900000000,100,128,1096701341,152.910000000,152.950000000,112,30,2,1,SPCX
2026-06-25T18:24:33.000000000Z,2026-06-25T18:24:32.446539628Z,195,2,15024,N,152.940000000,10,128,1096735129,152.910000000,152.950000000,112,30,2,1,SPCX
2026-06-25T18:24:34.000000000Z,2026-06-25T18:24:33.696664619Z,195,2,15024,N,152.900000000,100,128,1096763661,152.890000000,152.910000000,100,30,1,1,SPCX
2026-06-25T18:24:35.000000000Z,2026-06-25T18:24:34.729076655Z,195,2,15024,N,152.915000000,80,128,1096807045,152.890000000,152.980000000,100,150,1,2,SPCX
2026-06-25T18:24:36.000000000Z,2026-06-25T18:24:34.729076655Z,195,2,15024,N,152.915000000,80,128,1096841887,152.890000000,152.980000000,100,350,1,4,SPCX
2026-06-25T18:24:37.000000000Z,2026-06-25T18:24:36.972790427Z,195,2,15024,N,152.870000000,100,128,1096869292,152.850000000,152.890000000,103,11,3,1,SPCX
2026-06-25T18:24:38.000000000Z,2026-06-25T18:24:37.233252783Z,195,2,15024,A,152.850000000,1,128,1096885959,152.820000000,152.870000000,121,49,2,2,SPCX
2026-06-25T18:24:39.000000000Z,2026-06-25T18:24:38.952006750Z,195,2,15024,A,152.820000000,21,128,1096946050,152.820000000,152.860000000,100,248,1,4,SPCX
2026-06-25T18:24:40.000000000Z,2026-06-25T18:24:39.925892744Z,195,2,15024,B,152.860000000,32,128,1096964478,152.820000000,152.860000000,100,70,1,3,SPCX
2026-06-25T18:24:41.000000000Z,2026-06-25T18:24:40.651964974Z,195,2,15024,N,152.870000000,1,128,1096995612,152.820000000,152.920000000,160,100,2,1,SPCX
2026-06-25T18:24:42.000000000Z,2026-06-25T18:24:41.035867823Z,195,2,15024,N,152.870000000,100,128,1097011799,152.850000000,152.920000000,1,203,1,3,SPCX
2026-06-25T18:24:43.000000000Z,2026-06-25T18:24:42.893089632Z,195,2,15024,A,152.850000000,1,128,1097051525,152.820000000,152.890000000,60,3,1,1,SPCX
2026-06-25T18:24:44.000000000Z,2026-06-25T18:24:43.691807442Z,195,2,15024,N,152.780000000,83,128,1097122894,152.770000000,152.800000000,160,106,3,2,SPCX
2026-06-25T18:24:46.000000000Z,2026-06-25T18:24:45.961873420Z,195,2,15024,A,152.770000000,100,128,1097188415,152.760000000,152.790000000,1,206,1,3,SPCX
2026-06-25T18:24:47.000000000Z,2026-06-25T18:24:45.961873420Z,195,2,15024,A,152.770000000,100,128,1097190231,152.760000000,152.790000000,1,106,1,2,SPCX
2026-06-25T18:24:48.000000000Z,2026-06-25T18:24:45.961873420Z,195,2,15024,A,152.770000000,100,128,1097221277,152.760000000,152.780000000,1,219,1,2,SPCX
2026-06-25T18:24:49.000000000Z,2026-06-25T18:24:48.627907864Z,195,2,15024,N,152.740000000,2,128,1097236247,152.730000000,152.760000000,2,225,2,3,SPCX
2026-06-25T18:24:50.000000000Z,2026-06-25T18:24:49.885377296Z,195,2,15024,B,152.760000000,8,128,1097262303,152.730000000,152.820000000,2,128,2,1,SPCX
2026-06-25T18:24:52.000000000Z,2026-06-25T18:24:51.419764367Z,195,2,15024,N,152.750000000,1,128,1097295064,152.730000000,152.820000000,2,228,2,2,SPCX
2026-06-25T18:24:53.000000000Z,2026-06-25T18:24:52.068653802Z,195,2,15024,B,152.750000000,800,128,1097332435,152.740000000,152.780000000,32,110,1,3,SPCX
2026-06-25T18:24:54.000000000Z,2026-06-25T18:24:53.863352960Z,195,2,15024,B,152.770000000,1,128,1097365275,152.750000000,152.780000000,100,109,1,2,SPCX
2026-06-25T18:24:55.000000000Z,2026-06-25T18:24:54.119466002Z,195,2,15024,B,152.760000000,20,128,1097379132,152.750000000,152.780000000,32,9,1,1,SPCX
2026-06-25T18:24:56.000000000Z,2026-06-25T18:24:55.079905768Z,195,2,15024,B,152.780000000,9,128,1097419206,152.780000000,152.820000000,300,100,1,1,SPCX
2026-06-25T18:24:57.000000000Z,2026-06-25T18:24:56.842859343Z,195,2,15024,N,152.800000000,10,128,1097433070,152.780000000,152.820000000,300,100,1,1,SPCX
2026-06-25T18:24:58.000000000Z,2026-06-25T18:24:57.164872851Z,195,2,15024,N,152.790000000,1,128,1097449673,152.760000000,152.820000000,100,290,1,3,SPCX
2026-06-25T18:25:00.000000000Z,2026-06-25T18:24:59.225626397Z,195,2,15024,A,152.840000000,69,128,1097501947,152.770000000,152.880000000,90,220,1,3,SPCX
2026-06-25T18:25:01.000000000Z,2026-06-25T18:24:59.225626397Z,195,2,15024,A,152.840000000,69,128,1097552576,152.770000000,152.880000000,90,220,1,3,SPCX
2026-06-25T18:25:02.000000000Z,2026-06-25T18:25:01.992044760Z,195,2,15024,N,152.880000000,6,128,1097608862,152.860000000,152.910000000,100,4,1,1,SPCX
2026-06-25T18:25:03.000000000Z,2026-06-25T18:25:02.782551711Z,195,2,15024,N,152.930000000,20,128,1097674495,152.890000000,152.970000000,100,69,1,1,SPCX
2026-06-25T18:25:04.000000000Z,2026-06-25T18:25:02.782551711Z,195,2,15024,N,152.930000000,20,128,1097701830,152.890000000,152.970000000,100,69,1,1,SPCX
2026-06-25T18:25:05.000000000Z,2026-06-25T18:25:02.782551711Z,195,2,15024,N,152.930000000,20,128,1097742995,152.890000000,152.960000000,100,13,1,2,SPCX
2026-06-25T18:25:06.000000000Z,2026-06-25T18:25:05.416016067Z,195,2,15024,B,152.930000000,1,128,1097784359,152.890000000,152.960000000,100,13,1,2,SPCX
2026-06-25T18:25:07.000000000Z,2026-06-25T18:25:05.416016067Z,195,2,15024,B,152.930000000,1,128,1097820039,152.830000000,152.900000000,240,1,1,1,SPCX
2026-06-25T18:25:08.000000000Z,2026-06-25T18:25:07.843903479Z,195,2,15024,B,152.900000000,1,128,1097854457,152.830000000,152.900000000,27,17,1,1,SPCX
2026-06-25T18:25:09.000000000Z,2026-06-25T18:25:08.753815608Z,195,2,15024,B,152.900000000,1,128,1097880297,152.830000000,152.900000000,47,16,2,1,SPCX
2026-06-25T18:25:11.000000000Z,2026-06-25T18:25:10.371630965Z,195,2,15024,N,152.870000000,50,128,1097930091,152.830000000,152.900000000,47,16,2,1,SPCX
2026-06-25T18:25:12.000000000Z,2026-06-25T18:25:10.371630965Z,195,2,15024,N,152.870000000,50,128,1097948787,152.830000000,152.900000000,107,16,3,1,SPCX
2026-06-25T18:25:13.000000000Z,2026-06-25T18:25:10.371630965Z,195,2,15024,N,152.870000000,50,128,1097991166,152.830000000,152.900000000,115,16,4,1,SPCX
2026-06-25T18:25:14.000000000Z,2026-06-25T18:25:13.636702270Z,195,2,15024,B,152.900000000,16,128,1098007773,152.880000000,152.920000000,5,30,1,1,SPCX
2026-06-25T18:25:15.000000000Z,2026-06-25T18:25:14.181858884Z,195,2,15024,A,152.900000000,6,128,1098044932,152.900000000,152.930000000,10,270,1,1,SPCX
2026-06-25T18:25:16.000000000Z,2026-06-25T18:25:15.945866538Z,195,2,15024,A,152.900000000,1,128,1098070471,152.880000000,152.930000000,5,270,1,1,SPCX
2026-06-25T18:25:17.000000000Z,2026-06-25T18:25:16.970791650Z,195,2,15024,B,152.930000000,34,128,1098090622,152.880000000,152.930000000,1,236,1,1,SPCX
2026-06-25T18:25:18.000000000Z,2026-06-25T18:25:17.633672227Z,195,2,15024,N,152.890000000,100,128,1098107957,152.880000000,152.930000000,1,436,1,3,SPCX
2026-06-25T18:25:19.000000000Z,2026-06-25T18:25:18.683847219Z,195,2,15024,A,152.880000000,1,128,1098152504,152.860000000,152.930000000,27,536,1,4,SPCX
2026-06-25T18:25:20.000000000Z,2026-06-25T18:25:19.615478356Z,195,2,15024,N,152.890000000,100,128,1098195451,152.860000000,152.930000000,28,536,2,4,SPCX
2026-06-25T18:25:21.000000000Z,2026-06-25T18:25:19.615478356Z,195,2,15024,N,152.890000000,100,128,1098222903,152.860000000,152.930000000,27,583,1,5,SPCX
2026-06-25T18:25:22.000000000Z,2026-06-25T18:25:21.811248311Z,195,2,15024,N,152.890000000,100,128,1098250770,152.860000000,152.930000000,28,683,2,6,SPCX
2026-06-25T18:25:23.000000000Z,2026-06-25T18:25:22.901130160Z,195,2,15024,N,152.900000000,60,128,1098291715,152.860000000,152.920000000,27,63,1,2,SPCX
2026-06-25T18:25:24.000000000Z,2026-06-25T18:25:23.753111289Z,195,2,15024,B,152.920000000,61,128,1098337210,152.910000000,152.930000000,59,683,2,6,SPCX
2026-06-25T18:25:25.000000000Z,2026-06-25T18:25:24.754654321Z,195,2,15024,A,152.930000000,27,128,1098406978,152.910000000,152.950000000,26,700,1,3,SPCX
2026-06-25T18:25:27.000000000Z,2026-06-25T18:25:26.975900578Z,195,2,15024,N,152.970000000,100,128,1098591393,152.940000000,152.980000000,26,500,1,1,SPCX
2026-06-25T18:25:28.000000000Z,2026-06-25T18:25:27.006459484Z,195,2,15024,A,152.940000000,26,128,1098594072,152.900000000,152.980000000,23,600,2,2,SPCX
2026-06-25T18:25:29.000000000Z,2026-06-25T18:25:28.021606003Z,195,2,15024,N,152.940000000,100,128,1098626111,152.910000000,152.990000000,1,701,1,4,SPCX
